timestamp_ms,timestamp_iso,sensor_id,value
1773604344570,2026-03-15T19:52:24.570Z,R03,0
1773604344570,2026-03-15T19:52:24.570Z,R04,0
1773604344570,2026-03-15T19:52:24.570Z,R05,0
1773604344570,2026-03-15T19:52:24.570Z,R06,0
1773604344570,2026-03-15T19:52:24.570Z,R07,0
1773604344570,2026-03-15T19:52:24.570Z,R08,0
1773604344570,2026-03-15T19:52:24.570Z,R09,0
1773604344570,2026-03-15T19:52:24.570Z,R10,0
1773604344570,2026-03-15T19:52:24.570Z,R11,0
1773604344570,2026-03-15T19:52:24.570Z,R12,0
1773604344570,2026-03-15T19:52:24.570Z,R13,0
1773604344570,2026-03-15T19:52:24.570Z,R14,0
1773604344570,2026-03-15T19:52:24.570Z,R15,0
1773604344570,2026-03-15T19:52:24.570Z,R16,0
1773604344706,2026-03-15T19:52:24.706Z,L01,0
1773604344706,2026-03-15T19:52:24.706Z,L02,0
1773604344706,2026-03-15T19:52:24.706Z,L03,0
1773604344706,2026-03-15T19:52:24.706Z,L04,0
1773604344706,2026-03-15T19:52:24.706Z,L05,0
1773604344706,2026-03-15T19:52:24.706Z,L06,0
1773604344706,2026-03-15T19:52:24.706Z,L07,285
1773604344706,2026-03-15T19:52:24.706Z,L08,290
1773604344706,2026-03-15T19:52:24.706Z,L09,0
1773604344706,2026-03-15T19:52:24.706Z,L10,0
1773604344706,2026-03-15T19:52:24.706Z,L11,455
1773604344706,2026-03-15T19:52:24.706Z,L12,275
1773604344706,2026-03-15T19:52:24.706Z,L13,115
1773604344706,2026-03-15T19:52:24.706Z,L14,0
1773604344706,2026-03-15T19:52:24.706Z,L15,0
1773604344706,2026-03-15T19:52:24.706Z,L16,0
1773604344706,2026-03-15T19:52:24.706Z,R01,0
1773604344706,2026-03-15T19:52:24.706Z,R02,0
1773604344706,2026-03-15T19:52:24.706Z,R03,0
1773604344706,2026-03-15T19:52:24.706Z,R04,0
1773604344706,2026-03-15T19:52:24.706Z,R05,0
1773604344706,2026-03-15T19:52:24.706Z,R06,0
1773604344706,2026-03-15T19:52:24.706Z,R07,0
1773604344706,2026-03-15T19:52:24.706Z,R08,0
1773604344706,2026-03-15T19:52:24.706Z,R09,0
1773604344706,2026-03-15T19:52:24.706Z,R10,0
1773604344706,2026-03-15T19:52:24.706Z,R11,0
1773604344706,2026-03-15T19:52:24.706Z,R12,0
1773604344706,2026-03-15T19:52:24.706Z,R13,0
1773604344706,2026-03-15T19:52:24.706Z,R14,0
1773604344706,2026-03-15T19:52:24.706Z,R15,0
1773604344706,2026-03-15T19:52:24.706Z,R16,0
1773604344818,2026-03-15T19:52:24.818Z,L01,0
1773604344818,2026-03-15T19:52:24.818Z,L02,0
1773604344818,2026-03-15T19:52:24.818Z,L03,0
1773604344818,2026-03-15T19:52:24.818Z,L04,0
1773604344818,2026-03-15T19:52:24.818Z,L05,0
1773604344818,2026-03-15T19:52:24.818Z,L06,0
1773604344818,2026-03-15T19:52:24.818Z,L07,0
1773604344818,2026-03-15T19:52:24.818Z,L08,0
1773604344818,2026-03-15T19:52:24.818Z,L09,0
1773604344818,2026-03-15T19:52:24.818Z,L10,0
1773604344818,2026-03-15T19:52:24.818Z,L11,0
1773604344818,2026-03-15T19:52:24.818Z,L12,0
1773604344818,2026-03-15T19:52:24.818Z,L13,0
1773604344818,2026-03-15T19:52:24.818Z,L14,0
1773604344818,2026-03-15T19:52:24.818Z,L15,0
1773604344818,2026-03-15T19:52:24.818Z,L16,0
1773604344818,2026-03-15T19:52:24.818Z,R01,0
1773604344818,2026-03-15T19:52:24.818Z,R02,0
1773604344818,2026-03-15T19:52:24.818Z,R03,0
1773604344818,2026-03-15T19:52:24.818Z,R04,0
1773604344818,2026-03-15T19:52:24.818Z,R05,0
1773604344818,2026-03-15T19:52:24.818Z,R06,0
1773604344818,2026-03-15T19:52:24.818Z,R07,0
1773604344818,2026-03-15T19:52:24.818Z,R08,0
1773604344818,2026-03-15T19:52:24.818Z,R09,0
1773604344818,2026-03-15T19:52:24.818Z,R10,0
1773604344818,2026-03-15T19:52:24.818Z,R11,0
1773604344818,2026-03-15T19:52:24.818Z,R12,0
1773604344818,2026-03-15T19:52:24.818Z,R13,0
1773604344818,2026-03-15T19:52:24.818Z,R14,0
1773604344818,2026-03-15T19:52:24.818Z,R15,0
1773604344818,2026-03-15T19:52:24.818Z,R16,0
1773604344952,2026-03-15T19:52:24.952Z,L01,0
1773604344952,2026-03-15T19:52:24.952Z,L02,0
1773604344952,2026-03-15T19:52:24.952Z,L03,0
1773604344952,2026-03-15T19:52:24.952Z,L04,0
1773604344952,2026-03-15T19:52:24.952Z,L05,0
1773604344952,2026-03-15T19:52:24.952Z,L06,0
1773604344952,2026-03-15T19:52:24.952Z,L07,0
1773604344952,2026-03-15T19:52:24.952Z,L08,0
1773604344952,2026-03-15T19:52:24.952Z,L09,0
1773604344952,2026-03-15T19:52:24.952Z,L10,0
1773604344952,2026-03-15T19:52:24.952Z,L11,0
1773604344952,2026-03-15T19:52:24.952Z,L12,0
1773604344952,2026-03-15T19:52:24.952Z,L13,0
1773604344952,2026-03-15T19:52:24.952Z,L14,0
1773604344952,2026-03-15T19:52:24.952Z,L15,0
1773604344952,2026-03-15T19:52:24.952Z,L16,0
1773604344952,2026-03-15T19:52:24.952Z,R01,0
1773604344952,2026-03-15T19:52:24.952Z,R02,0
1773604344952,2026-03-15T19:52:24.952Z,R03,0
1773604344952,2026-03-15T19:52:24.952Z,R04,0
1773604344952,2026-03-15T19:52:24.952Z,R05,0
1773604344952,2026-03-15T19:52:24.952Z,R06,0
1773604344952,2026-03-15T19:52:24.952Z,R07,381
1773604344952,2026-03-15T19:52:24.952Z,R08,0
1773604344952,2026-03-15T19:52:24.952Z,R09,0
1773604344952,2026-03-15T19:52:24.952Z,R10,0
1773604344952,2026-03-15T19:52:24.952Z,R11,0
1773604344952,2026-03-15T19:52:24.952Z,R12,283
1773604344952,2026-03-15T19:52:24.952Z,R13,314
1773604344952,2026-03-15T19:52:24.952Z,R14,0
1773604344952,2026-03-15T19:52:24.952Z,R15,0
1773604344952,2026-03-15T19:52:24.952Z,R16,0
1773604345094,2026-03-15T19:52:25.094Z,L01,0
1773604345094,2026-03-15T19:52:25.094Z,L02,0
1773604345094,2026-03-15T19:52:25.094Z,L03,0
1773604345094,2026-03-15T19:52:25.094Z,L04,0
1773604345094,2026-03-15T19:52:25.094Z,L05,0
1773604345094,2026-03-15T19:52:25.094Z,L06,0
1773604345094,2026-03-15T19:52:25.094Z,L07,0
1773604345094,2026-03-15T19:52:25.094Z,L08,0
1773604345094,2026-03-15T19:52:25.094Z,L09,0
1773604345094,2026-03-15T19:52:25.094Z,L10,0
1773604345094,2026-03-15T19:52:25.094Z,L11,0
1773604345094,2026-03-15T19:52:25.094Z,L12,0
1773604345094,2026-03-15T19:52:25.094Z,L13,0
1773604345094,2026-03-15T19:52:25.094Z,L14,0
1773604345094,2026-03-15T19:52:25.094Z,L15,0
1773604345094,2026-03-15T19:52:25.094Z,L16,0
1773604345094,2026-03-15T19:52:25.094Z,R01,0
1773604345094,2026-03-15T19:52:25.094Z,R02,0
1773604345094,2026-03-15T19:52:25.094Z,R03,0
1773604345094,2026-03-15T19:52:25.094Z,R04,0
1773604345094,2026-03-15T19:52:25.094Z,R05,0
1773604345094,2026-03-15T19:52:25.094Z,R06,0
1773604345094,2026-03-15T19:52:25.094Z,R07,0
1773604345094,2026-03-15T19:52:25.094Z,R08,0
1773604345094,2026-03-15T19:52:25.094Z,R09,0
1773604345094,2026-03-15T19:52:25.094Z,R10,0
1773604345094,2026-03-15T19:52:25.094Z,R11,0
1773604345094,2026-03-15T19:52:25.094Z,R12,0
1773604345094,2026-03-15T19:52:25.094Z,R13,0
1773604345094,2026-03-15T19:52:25.094Z,R14,0
1773604345094,2026-03-15T19:52:25.094Z,R15,0
1773604345094,2026-03-15T19:52:25.094Z,R16,0
1773604345201,2026-03-15T19:52:25.201Z,L01,322
1773604345201,2026-03-15T19:52:25.201Z,L02,0
1773604345201,2026-03-15T19:52:25.201Z,L03,76
1773604345201,2026-03-15T19:52:25.201Z,L04,0
1773604345201,2026-03-15T19:52:25.201Z,L05,0
1773604345201,2026-03-15T19:52:25.201Z,L06,0
1773604345201,2026-03-15T19:52:25.201Z,L07,75
1773604345201,2026-03-15T19:52:25.201Z,L08,233
1773604345201,2026-03-15T19:52:25.201Z,L09,0
1773604345201,2026-03-15T19:52:25.201Z,L10,0
1773604345201,2026-03-15T19:52:25.201Z,L11,413
1773604345201,2026-03-15T19:52:25.201Z,L12,188
1773604345201,2026-03-15T19:52:25.201Z,L13,115
1773604345201,2026-03-15T19:52:25.201Z,L14,0
1773604345201,2026-03-15T19:52:25.201Z,L15,0
1773604345201,2026-03-15T19:52:25.201Z,L16,0
1773604345201,2026-03-15T19:52:25.201Z,R01,0
1773604345201,2026-03-15T19:52:25.201Z,R02,0
1773604345201,2026-03-15T19:52:25.201Z,R03,0
1773604345201,2026-03-15T19:52:25.201Z,R04,0
1773604345201,2026-03-15T19:52:25.201Z,R05,0
1773604345201,2026-03-15T19:52:25.201Z,R06,0
1773604345201,2026-03-15T19:52:25.201Z,R07,0
1773604345201,2026-03-15T19:52:25.201Z,R08,0
1773604345201,2026-03-15T19:52:25.201Z,R09,0
1773604345201,2026-03-15T19:52:25.201Z,R10,0
1773604345201,2026-03-15T19:52:25.201Z,R11,0
1773604345201,2026-03-15T19:52:25.201Z,R12,0
1773604345201,2026-03-15T19:52:25.201Z,R13,0
1773604345201,2026-03-15T19:52:25.201Z,R14,0
1773604345201,2026-03-15T19:52:25.201Z,R15,0
1773604345201,2026-03-15T19:52:25.201Z,R16,0
1773604345337,2026-03-15T19:52:25.337Z,L01,0
1773604345337,2026-03-15T19:52:25.337Z,L02,0
1773604345337,2026-03-15T19:52:25.337Z,L03,0
1773604345337,2026-03-15T19:52:25.337Z,L04,0
1773604345337,2026-03-15T19:52:25.337Z,L05,0
1773604345337,2026-03-15T19:52:25.337Z,L06,0
1773604345337,2026-03-15T19:52:25.337Z,L07,0
1773604345337,2026-03-15T19:52:25.337Z,L08,0
1773604345337,2026-03-15T19:52:25.337Z,L09,0
1773604345337,2026-03-15T19:52:25.337Z,L10,0
1773604345337,2026-03-15T19:52:25.337Z,L11,0
1773604345337,2026-03-15T19:52:25.337Z,L12,0
1773604345337,2026-03-15T19:52:25.337Z,L13,0
1773604345337,2026-03-15T19:52:25.337Z,L14,0
1773604345337,2026-03-15T19:52:25.337Z,L15,0
1773604345337,2026-03-15T19:52:25.337Z,L16,0
1773604345337,2026-03-15T19:52:25.337Z,R01,0
1773604345337,2026-03-15T19:52:25.337Z,R02,0
1773604345337,2026-03-15T19:52:25.337Z,R03,0
1773604345337,2026-03-15T19:52:25.337Z,R04,0
1773604345337,2026-03-15T19:52:25.337Z,R05,0
1773604345337,2026-03-15T19:52:25.337Z,R06,0
1773604345337,2026-03-15T19:52:25.337Z,R07,203
1773604345337,2026-03-15T19:52:25.337Z,R08,0
1773604345337,2026-03-15T19:52:25.337Z,R09,0
1773604345337,2026-03-15T19:52:25.337Z,R10,0
1773604345337,2026-03-15T19:52:25.337Z,R11,0
1773604345337,2026-03-15T19:52:25.337Z,R12,276
1773604345337,2026-03-15T19:52:25.337Z,R13,0
1773604345337,2026-03-15T19:52:25.337Z,R14,0
1773604345337,2026-03-15T19:52:25.337Z,R15,0
1773604345337,2026-03-15T19:52:25.337Z,R16,0
1773604345471,2026-03-15T19:52:25.471Z,L01,0
1773604345471,2026-03-15T19:52:25.471Z,L02,0
1773604345471,2026-03-15T19:52:25.471Z,L03,0
1773604345471,2026-03-15T19:52:25.471Z,L04,0
1773604345471,2026-03-15T19:52:25.471Z,L05,0
1773604345471,2026-03-15T19:52:25.471Z,L06,0
1773604345471,2026-03-15T19:52:25.471Z,L07,0
1773604345471,2026-03-15T19:52:25.471Z,L08,0
1773604345471,2026-03-15T19:52:25.471Z,L09,0
1773604345471,2026-03-15T19:52:25.471Z,L10,0
1773604345471,2026-03-15T19:52:25.471Z,L11,0
1773604345471,2026-03-15T19:52:25.471Z,L12,0
1773604345471,2026-03-15T19:52:25.471Z,L13,0
1773604345471,2026-03-15T19:52:25.471Z,L14,0
1773604345471,2026-03-15T19:52:25.471Z,L15,0
1773604345471,2026-03-15T19:52:25.471Z,L16,0
1773604345471,2026-03-15T19:52:25.471Z,R01,0
1773604345471,2026-03-15T19:52:25.471Z,R02,0
1773604345471,2026-03-15T19:52:25.471Z,R03,0
1773604345471,2026-03-15T19:52:25.471Z,R04,0
1773604345471,2026-03-15T19:52:25.471Z,R05,0
1773604345471,2026-03-15T19:52:25.471Z,R06,0
1773604345471,2026-03-15T19:52:25.471Z,R07,320
1773604345471,2026-03-15T19:52:25.471Z,R08,115
1773604345471,2026-03-15T19:52:25.471Z,R09,0
1773604345471,2026-03-15T19:52:25.471Z,R10,0
1773604345471,2026-03-15T19:52:25.471Z,R11,0
1773604345471,2026-03-15T19:52:25.471Z,R12,315
1773604345471,2026-03-15T19:52:25.471Z,R13,432
1773604345471,2026-03-15T19:52:25.471Z,R14,0
1773604345471,2026-03-15T19:52:25.471Z,R15,0
1773604345471,2026-03-15T19:52:25.471Z,R16,0
1773604345591,2026-03-15T19:52:25.591Z,L01,0
1773604345591,2026-03-15T19:52:25.591Z,L02,0
1773604345591,2026-03-15T19:52:25.591Z,L03,0
1773604345591,2026-03-15T19:52:25.591Z,L04,0
1773604345591,2026-03-15T19:52:25.591Z,L05,0
1773604345591,2026-03-15T19:52:25.591Z,L06,0
1773604345591,2026-03-15T19:52:25.591Z,L07,0
1773604345591,2026-03-15T19:52:25.591Z,L08,0
1773604345591,2026-03-15T19:52:25.591Z,L09,0
1773604345591,2026-03-15T19:52:25.591Z,L10,0
1773604345591,2026-03-15T19:52:25.591Z,L11,0
1773604345591,2026-03-15T19:52:25.591Z,L12,0
1773604345591,2026-03-15T19:52:25.591Z,L13,0
1773604345591,2026-03-15T19:52:25.591Z,L14,0
1773604345591,2026-03-15T19:52:25.591Z,L15,0
1773604345591,2026-03-15T19:52:25.591Z,L16,0
1773604345591,2026-03-15T19:52:25.591Z,R01,0
1773604345591,2026-03-15T19:52:25.591Z,R02,0
1773604345591,2026-03-15T19:52:25.591Z,R03,0
1773604345591,2026-03-15T19:52:25.591Z,R04,0
1773604345591,2026-03-15T19:52:25.591Z,R05,0
1773604345591,2026-03-15T19:52:25.591Z,R06,0
1773604345591,2026-03-15T19:52:25.591Z,R07,0
1773604345591,2026-03-15T19:52:25.591Z,R08,0
1773604345591,2026-03-15T19:52:25.591Z,R09,0
1773604345591,2026-03-15T19:52:25.591Z,R10,0
1773604345591,2026-03-15T19:52:25.591Z,R11,0
1773604345591,2026-03-15T19:52:25.591Z,R12,0
1773604345591,2026-03-15T19:52:25.591Z,R13,0
1773604345591,2026-03-15T19:52:25.591Z,R14,0
1773604345591,2026-03-15T19:52:25.591Z,R15,0
1773604345591,2026-03-15T19:52:25.591Z,R16,0
1773604345722,2026-03-15T19:52:25.722Z,L01,394
1773604345722,2026-03-15T19:52:25.722Z,L02,0
1773604345722,2026-03-15T19:52:25.722Z,L03,0
1773604345722,2026-03-15T19:52:25.722Z,L04,0
1773604345722,2026-03-15T19:52:25.722Z,L05,0
1773604345722,2026-03-15T19:52:25.722Z,L06,0
1773604345722,2026-03-15T19:52:25.722Z,L07,0
1773604345722,2026-03-15T19:52:25.722Z,L08,459
1773604345722,2026-03-15T19:52:25.722Z,L09,0
1773604345722,2026-03-15T19:52:25.722Z,L10,0
1773604345722,2026-03-15T19:52:25.722Z,L11,322
1773604345722,2026-03-15T19:52:25.722Z,L12,0
1773604345722,2026-03-15T19:52:25.722Z,L13,428
1773604345722,2026-03-15T19:52:25.722Z,L14,0
1773604345722,2026-03-15T19:52:25.722Z,L15,0
1773604345722,2026-03-15T19:52:25.722Z,L16,0
1773604345722,2026-03-15T19:52:25.722Z,R01,0
1773604345722,2026-03-15T19:52:25.722Z,R02,0
1773604345722,2026-03-15T19:52:25.722Z,R03,0
1773604345722,2026-03-15T19:52:25.722Z,R04,0
1773604345722,2026-03-15T19:52:25.722Z,R05,0
1773604345722,2026-03-15T19:52:25.722Z,R06,0
1773604345722,2026-03-15T19:52:25.722Z,R07,0
1773604345722,2026-03-15T19:52:25.722Z,R08,0
1773604345722,2026-03-15T19:52:25.722Z,R09,0
1773604345722,2026-03-15T19:52:25.722Z,R10,0
1773604345722,2026-03-15T19:52:25.722Z,R11,0
1773604345722,2026-03-15T19:52:25.722Z,R12,0
1773604345722,2026-03-15T19:52:25.722Z,R13,0
1773604345722,2026-03-15T19:52:25.722Z,R14,0
1773604345722,2026-03-15T19:52:25.722Z,R15,0
1773604345722,2026-03-15T19:52:25.722Z,R16,0
1773604345853,2026-03-15T19:52:25.853Z,L01,0
1773604345853,2026-03-15T19:52:25.853Z,L02,0
1773604345853,2026-03-15T19:52:25.853Z,L03,0
1773604345853,2026-03-15T19:52:25.853Z,L04,0
1773604345853,2026-03-15T19:52:25.853Z,L05,0
1773604345853,2026-03-15T19:52:25.853Z,L06,0
1773604345853,2026-03-15T19:52:25.853Z,L07,0
1773604345853,2026-03-15T19:52:25.853Z,L08,0
1773604345853,2026-03-15T19:52:25.853Z,L09,0
1773604345853,2026-03-15T19:52:25.853Z,L10,0
1773604345853,2026-03-15T19:52:25.853Z,L11,0
1773604345853,2026-03-15T19:52:25.853Z,L12,0
1773604345853,2026-03-15T19:52:25.853Z,L13,0
1773604345853,2026-03-15T19:52:25.853Z,L14,0
1773604345853,2026-03-15T19:52:25.853Z,L15,0
1773604345853,2026-03-15T19:52:25.853Z,L16,0
1773604345853,2026-03-15T19:52:25.853Z,R01,0
1773604345853,2026-03-15T19:52:25.853Z,R02,0
1773604345853,2026-03-15T19:52:25.853Z,R03,0
1773604345853,2026-03-15T19:52:25.853Z,R04,174
1773604345853,2026-03-15T19:52:25.853Z,R05,0
1773604345853,2026-03-15T19:52:25.853Z,R06,0
1773604345853,2026-03-15T19:52:25.853Z,R07,263
1773604345853,2026-03-15T19:52:25.853Z,R08,208
1773604345853,2026-03-15T19:52:25.853Z,R09,0
1773604345853,2026-03-15T19:52:25.853Z,R10,0
1773604345853,2026-03-15T19:52:25.853Z,R11,0
1773604345853,2026-03-15T19:52:25.853Z,R12,114
1773604345853,2026-03-15T19:52:25.853Z,R13,263
1773604345853,2026-03-15T19:52:25.853Z,R14,0
1773604345853,2026-03-15T19:52:25.853Z,R15,0
1773604345853,2026-03-15T19:52:25.853Z,R16,0
1773604345992,2026-03-15T19:52:25.992Z,L01,0
1773604345992,2026-03-15T19:52:25.992Z,L02,0
1773604345992,2026-03-15T19:52:25.992Z,L03,0
1773604345992,2026-03-15T19:52:25.992Z,L04,0
1773604345992,2026-03-15T19:52:25.992Z,L05,0
1773604345992,2026-03-15T19:52:25.992Z,L06,0
1773604345992,2026-03-15T19:52:25.992Z,L07,0
1773604345992,2026-03-15T19:52:25.992Z,L08,0
1773604345992,2026-03-15T19:52:25.992Z,L09,0
1773604345992,2026-03-15T19:52:25.992Z,L10,0
1773604345992,2026-03-15T19:52:25.992Z,L11,0
1773604345992,2026-03-15T19:52:25.992Z,L12,0
1773604345992,2026-03-15T19:52:25.992Z,L13,0
1773604345992,2026-03-15T19:52:25.992Z,L14,0
1773604345992,2026-03-15T19:52:25.992Z,L15,0
1773604345992,2026-03-15T19:52:25.992Z,L16,0
1773604345992,2026-03-15T19:52:25.992Z,R01,0
1773604345992,2026-03-15T19:52:25.992Z,R02,0
1773604345992,2026-03-15T19:52:25.992Z,R03,0
1773604345992,2026-03-15T19:52:25.992Z,R04,0
1773604345992,2026-03-15T19:52:25.992Z,R05,0
1773604345992,2026-03-15T19:52:25.992Z,R06,0
1773604345992,2026-03-15T19:52:25.992Z,R07,0
1773604345992,2026-03-15T19:52:25.992Z,R08,0
1773604345992,2026-03-15T19:52:25.992Z,R09,0
1773604345992,2026-03-15T19:52:25.992Z,R10,0
1773604345992,2026-03-15T19:52:25.992Z,R11,0
1773604345992,2026-03-15T19:52:25.992Z,R12,0
1773604345992,2026-03-15T19:52:25.992Z,R13,0
1773604345992,2026-03-15T19:52:25.992Z,R14,0
1773604345992,2026-03-15T19:52:25.992Z,R15,0
1773604345992,2026-03-15T19:52:25.992Z,R16,0
1773604346122,2026-03-15T19:52:26.122Z,L01,0
1773604346122,2026-03-15T19:52:26.122Z,L02,0
1773604346122,2026-03-15T19:52:26.122Z,L03,0
1773604346122,2026-03-15T19:52:26.122Z,L04,0
1773604346122,2026-03-15T19:52:26.122Z,L05,0
1773604346122,2026-03-15T19:52:26.122Z,L06,0
1773604346122,2026-03-15T19:52:26.122Z,L07,0
1773604346122,2026-03-15T19:52:26.122Z,L08,0
1773604346122,2026-03-15T19:52:26.122Z,L09,0
1773604346122,2026-03-15T19:52:26.122Z,L10,0
1773604346122,2026-03-15T19:52:26.122Z,L11,0
1773604346122,2026-03-15T19:52:26.122Z,L12,0
1773604346122,2026-03-15T19:52:26.122Z,L13,75
1773604346122,2026-03-15T19:52:26.122Z,L14,0
1773604346122,2026-03-15T19:52:26.122Z,L15,0
1773604346122,2026-03-15T19:52:26.122Z,L16,0
1773604346122,2026-03-15T19:52:26.122Z,R01,0
1773604346122,2026-03-15T19:52:26.122Z,R02,0
1773604346122,2026-03-15T19:52:26.122Z,R03,0
1773604346122,2026-03-15T19:52:26.122Z,R04,0
1773604346122,2026-03-15T19:52:26.122Z,R05,0
1773604346122,2026-03-15T19:52:26.122Z,R06,0
1773604346122,2026-03-15T19:52:26.122Z,R07,0
1773604346122,2026-03-15T19:52:26.122Z,R08,0
1773604346122,2026-03-15T19:52:26.122Z,R09,0
1773604346122,2026-03-15T19:52:26.122Z,R10,0
1773604346122,2026-03-15T19:52:26.122Z,R11,0
1773604346122,2026-03-15T19:52:26.122Z,R12,0
1773604346122,2026-03-15T19:52:26.122Z,R13,0
1773604346122,2026-03-15T19:52:26.122Z,R14,0
1773604346122,2026-03-15T19:52:26.122Z,R15,0
1773604346122,2026-03-15T19:52:26.122Z,R16,0
1773604346242,2026-03-15T19:52:26.242Z,L01,0
1773604346242,2026-03-15T19:52:26.242Z,L02,0
1773604346242,2026-03-15T19:52:26.242Z,L03,0
1773604346242,2026-03-15T19:52:26.242Z,L04,0
1773604346242,2026-03-15T19:52:26.242Z,L05,0
1773604346242,2026-03-15T19:52:26.242Z,L06,0
1773604346242,2026-03-15T19:52:26.242Z,L07,0
1773604346242,2026-03-15T19:52:26.242Z,L08,0
1773604346242,2026-03-15T19:52:26.242Z,L09,0
1773604346242,2026-03-15T19:52:26.242Z,L10,0
1773604346242,2026-03-15T19:52:26.242Z,L11,0
1773604346242,2026-03-15T19:52:26.242Z,L12,0
1773604346242,2026-03-15T19:52:26.242Z,L13,0
1773604346242,2026-03-15T19:52:26.242Z,L14,0
1773604346242,2026-03-15T19:52:26.242Z,L15,0
1773604346242,2026-03-15T19:52:26.242Z,L16,0
1773604346242,2026-03-15T19:52:26.242Z,R01,0
1773604346242,2026-03-15T19:52:26.242Z,R02,0
1773604346242,2026-03-15T19:52:26.242Z,R03,0
1773604346242,2026-03-15T19:52:26.242Z,R04,0
1773604346242,2026-03-15T19:52:26.242Z,R05,0
1773604346242,2026-03-15T19:52:26.242Z,R06,0
1773604346242,2026-03-15T19:52:26.242Z,R07,0
1773604346242,2026-03-15T19:52:26.242Z,R08,0
1773604346242,2026-03-15T19:52:26.242Z,R09,0
1773604346242,2026-03-15T19:52:26.242Z,R10,0
1773604346242,2026-03-15T19:52:26.242Z,R11,0
1773604346242,2026-03-15T19:52:26.242Z,R12,0
1773604346242,2026-03-15T19:52:26.242Z,R13,0
1773604346242,2026-03-15T19:52:26.242Z,R14,0
1773604346242,2026-03-15T19:52:26.242Z,R15,0
1773604346242,2026-03-15T19:52:26.242Z,R16,0
1773604346398,2026-03-15T19:52:26.398Z,L01,0
1773604346398,2026-03-15T19:52:26.398Z,L02,0
1773604346398,2026-03-15T19:52:26.398Z,L03,0
1773604346398,2026-03-15T19:52:26.398Z,L04,0
1773604346398,2026-03-15T19:52:26.398Z,L05,0
1773604346398,2026-03-15T19:52:26.398Z,L06,0
1773604346398,2026-03-15T19:52:26.398Z,L07,0
1773604346398,2026-03-15T19:52:26.398Z,L08,0
1773604346398,2026-03-15T19:52:26.398Z,L09,0
1773604346398,2026-03-15T19:52:26.398Z,L10,0
1773604346398,2026-03-15T19:52:26.398Z,L11,0
1773604346398,2026-03-15T19:52:26.398Z,L12,0
1773604346398,2026-03-15T19:52:26.398Z,L13,0
1773604346398,2026-03-15T19:52:26.398Z,L14,0
1773604346398,2026-03-15T19:52:26.398Z,L15,0
1773604346398,2026-03-15T19:52:26.398Z,L16,0
1773604346398,2026-03-15T19:52:26.398Z,R01,0
1773604346398,2026-03-15T19:52:26.398Z,R02,45
1773604346398,2026-03-15T19:52:26.398Z,R03,0
1773604346398,2026-03-15T19:52:26.398Z,R04,459
1773604346398,2026-03-15T19:52:26.398Z,R05,0
1773604346398,2026-03-15T19:52:26.398Z,R06,0
1773604346398,2026-03-15T19:52:26.398Z,R07,386
1773604346398,2026-03-15T19:52:26.398Z,R08,197
1773604346398,2026-03-15T19:52:26.398Z,R09,0
1773604346398,2026-03-15T19:52:26.398Z,R10,0
1773604346398,2026-03-15T19:52:26.398Z,R11,0
1773604346398,2026-03-15T19:52:26.398Z,R12,427
1773604346398,2026-03-15T19:52:26.398Z,R13,104
1773604346398,2026-03-15T19:52:26.398Z,R14,0
1773604346398,2026-03-15T19:52:26.398Z,R15,0
1773604346398,2026-03-15T19:52:26.398Z,R16,0
1773604346484,2026-03-15T19:52:26.484Z,L01,0
1773604346484,2026-03-15T19:52:26.484Z,L02,0
1773604346484,2026-03-15T19:52:26.484Z,L03,0
1773604346484,2026-03-15T19:52:26.484Z,L04,0
1773604346484,2026-03-15T19:52:26.484Z,L05,0
1773604346484,2026-03-15T19:52:26.484Z,L06,0
1773604346484,2026-03-15T19:52:26.484Z,L07,0
1773604346484,2026-03-15T19:52:26.484Z,L08,0
1773604346484,2026-03-15T19:52:26.484Z,L09,0
1773604346484,2026-03-15T19:52:26.484Z,L10,0
1773604346484,2026-03-15T19:52:26.484Z,L11,0
1773604346484,2026-03-15T19:52:26.484Z,L12,0
1773604346484,2026-03-15T19:52:26.484Z,L13,0
1773604346484,2026-03-15T19:52:26.484Z,L14,0
1773604346484,2026-03-15T19:52:26.484Z,L15,0
1773604346484,2026-03-15T19:52:26.484Z,L16,0
1773604346484,2026-03-15T19:52:26.484Z,R01,0
1773604346484,2026-03-15T19:52:26.484Z,R02,0
1773604346484,2026-03-15T19:52:26.484Z,R03,0
1773604346484,2026-03-15T19:52:26.484Z,R04,0
1773604346484,2026-03-15T19:52:26.484Z,R05,0
1773604346484,2026-03-15T19:52:26.484Z,R06,0
1773604346484,2026-03-15T19:52:26.484Z,R07,0
1773604346484,2026-03-15T19:52:26.484Z,R08,0
1773604346484,2026-03-15T19:52:26.484Z,R09,0
1773604346484,2026-03-15T19:52:26.484Z,R10,0
1773604346484,2026-03-15T19:52:26.484Z,R11,0
1773604346484,2026-03-15T19:52:26.484Z,R12,0
1773604346484,2026-03-15T19:52:26.484Z,R13,0
1773604346484,2026-03-15T19:52:26.484Z,R14,0
1773604346484,2026-03-15T19:52:26.484Z,R15,0
1773604346484,2026-03-15T19:52:26.484Z,R16,0
1773604346629,2026-03-15T19:52:26.629Z,L01,250
1773604346629,2026-03-15T19:52:26.629Z,L02,429
1773604346629,2026-03-15T19:52:26.629Z,L03,50
1773604346629,2026-03-15T19:52:26.629Z,L04,0
1773604346629,2026-03-15T19:52:26.629Z,L05,0
