timestamp_ms,timestamp_iso,sensor_id,value
1773604903605,2026-03-15T20:01:43.605Z,R03,0
1773604903605,2026-03-15T20:01:43.605Z,R04,0
1773604903605,2026-03-15T20:01:43.605Z,R05,0
1773604903605,2026-03-15T20:01:43.605Z,R06,0
1773604903605,2026-03-15T20:01:43.605Z,R07,253
1773604903605,2026-03-15T20:01:43.605Z,R08,255
1773604903605,2026-03-15T20:01:43.605Z,R09,0
1773604903605,2026-03-15T20:01:43.605Z,R10,0
1773604903605,2026-03-15T20:01:43.605Z,R11,0
1773604903605,2026-03-15T20:01:43.605Z,R12,54
1773604903605,2026-03-15T20:01:43.605Z,R13,8
1773604903605,2026-03-15T20:01:43.605Z,R14,0
1773604903605,2026-03-15T20:01:43.605Z,R15,0
1773604903605,2026-03-15T20:01:43.605Z,R16,0
1773604903762,2026-03-15T20:01:43.762Z,L01,0
1773604903762,2026-03-15T20:01:43.762Z,L02,0
1773604903762,2026-03-15T20:01:43.762Z,L03,0
1773604903762,2026-03-15T20:01:43.762Z,L04,0
1773604903762,2026-03-15T20:01:43.762Z,L05,0
1773604903762,2026-03-15T20:01:43.762Z,L06,0
1773604903762,2026-03-15T20:01:43.762Z,L07,0
1773604903762,2026-03-15T20:01:43.762Z,L08,0
1773604903762,2026-03-15T20:01:43.762Z,L09,0
1773604903762,2026-03-15T20:01:43.762Z,L10,0
1773604903762,2026-03-15T20:01:43.762Z,L11,0
1773604903762,2026-03-15T20:01:43.762Z,L12,0
1773604903762,2026-03-15T20:01:43.762Z,L13,444
1773604903762,2026-03-15T20:01:43.762Z,L14,0
1773604903762,2026-03-15T20:01:43.762Z,L15,0
1773604903762,2026-03-15T20:01:43.762Z,L16,0
1773604903762,2026-03-15T20:01:43.762Z,R01,0
1773604903762,2026-03-15T20:01:43.762Z,R02,0
1773604903762,2026-03-15T20:01:43.762Z,R03,0
1773604903762,2026-03-15T20:01:43.762Z,R04,0
1773604903762,2026-03-15T20:01:43.762Z,R05,0
1773604903762,2026-03-15T20:01:43.762Z,R06,0
1773604903762,2026-03-15T20:01:43.762Z,R07,69
1773604903762,2026-03-15T20:01:43.762Z,R08,445
1773604903762,2026-03-15T20:01:43.762Z,R09,0
1773604903762,2026-03-15T20:01:43.762Z,R10,0
1773604903762,2026-03-15T20:01:43.762Z,R11,0
1773604903762,2026-03-15T20:01:43.762Z,R12,479
1773604903762,2026-03-15T20:01:43.762Z,R13,54
1773604903762,2026-03-15T20:01:43.762Z,R14,0
1773604903762,2026-03-15T20:01:43.762Z,R15,0
1773604903762,2026-03-15T20:01:43.762Z,R16,0
1773604903874,2026-03-15T20:01:43.874Z,L01,0
1773604903874,2026-03-15T20:01:43.874Z,L02,0
1773604903874,2026-03-15T20:01:43.874Z,L03,0
1773604903874,2026-03-15T20:01:43.874Z,L04,0
1773604903874,2026-03-15T20:01:43.874Z,L05,0
1773604903874,2026-03-15T20:01:43.874Z,L06,0
1773604903874,2026-03-15T20:01:43.874Z,L07,45
1773604903874,2026-03-15T20:01:43.874Z,L08,0
1773604903874,2026-03-15T20:01:43.874Z,L09,0
1773604903874,2026-03-15T20:01:43.874Z,L10,0
1773604903874,2026-03-15T20:01:43.874Z,L11,0
1773604903874,2026-03-15T20:01:43.874Z,L12,0
1773604903874,2026-03-15T20:01:43.874Z,L13,270
1773604903874,2026-03-15T20:01:43.874Z,L14,0
1773604903874,2026-03-15T20:01:43.874Z,L15,0
1773604903874,2026-03-15T20:01:43.874Z,L16,0
1773604903874,2026-03-15T20:01:43.874Z,R01,0
1773604903874,2026-03-15T20:01:43.874Z,R02,0
1773604903874,2026-03-15T20:01:43.874Z,R03,0
1773604903874,2026-03-15T20:01:43.874Z,R04,0
1773604903874,2026-03-15T20:01:43.874Z,R05,0
1773604903874,2026-03-15T20:01:43.874Z,R06,0
1773604903874,2026-03-15T20:01:43.874Z,R07,483
1773604903874,2026-03-15T20:01:43.874Z,R08,357
1773604903874,2026-03-15T20:01:43.874Z,R09,0
1773604903874,2026-03-15T20:01:43.874Z,R10,0
1773604903874,2026-03-15T20:01:43.874Z,R11,0
1773604903874,2026-03-15T20:01:43.874Z,R12,309
1773604903874,2026-03-15T20:01:43.874Z,R13,458
1773604903874,2026-03-15T20:01:43.874Z,R14,0
1773604903874,2026-03-15T20:01:43.874Z,R15,0
1773604903874,2026-03-15T20:01:43.874Z,R16,0
1773604903997,2026-03-15T20:01:43.997Z,L01,0
1773604903997,2026-03-15T20:01:43.997Z,L02,0
1773604903997,2026-03-15T20:01:43.997Z,L03,0
1773604903997,2026-03-15T20:01:43.997Z,L04,0
1773604903997,2026-03-15T20:01:43.997Z,L05,0
1773604903997,2026-03-15T20:01:43.997Z,L06,0
1773604903997,2026-03-15T20:01:43.997Z,L07,255
1773604903997,2026-03-15T20:01:43.997Z,L08,0
1773604903997,2026-03-15T20:01:43.997Z,L09,0
1773604903997,2026-03-15T20:01:43.997Z,L10,0
1773604903997,2026-03-15T20:01:43.997Z,L11,0
1773604903997,2026-03-15T20:01:43.997Z,L12,0
1773604903997,2026-03-15T20:01:43.997Z,L13,162
1773604903997,2026-03-15T20:01:43.997Z,L14,0
1773604903997,2026-03-15T20:01:43.997Z,L15,0
1773604903997,2026-03-15T20:01:43.997Z,L16,0
1773604903997,2026-03-15T20:01:43.997Z,R01,0
1773604903997,2026-03-15T20:01:43.997Z,R02,0
1773604903997,2026-03-15T20:01:43.997Z,R03,0
1773604903997,2026-03-15T20:01:43.997Z,R04,0
1773604903997,2026-03-15T20:01:43.997Z,R05,0
1773604903997,2026-03-15T20:01:43.997Z,R06,0
1773604903997,2026-03-15T20:01:43.997Z,R07,494
1773604903997,2026-03-15T20:01:43.997Z,R08,356
1773604903997,2026-03-15T20:01:43.997Z,R09,0
1773604903997,2026-03-15T20:01:43.997Z,R10,0
1773604903997,2026-03-15T20:01:43.997Z,R11,0
1773604903997,2026-03-15T20:01:43.997Z,R12,268
1773604903997,2026-03-15T20:01:43.997Z,R13,473
1773604903997,2026-03-15T20:01:43.997Z,R14,0
1773604903997,2026-03-15T20:01:43.997Z,R15,0
1773604903997,2026-03-15T20:01:43.997Z,R16,0
1773604904123,2026-03-15T20:01:44.123Z,L01,0
1773604904123,2026-03-15T20:01:44.123Z,L02,0
1773604904123,2026-03-15T20:01:44.123Z,L03,0
1773604904123,2026-03-15T20:01:44.123Z,L04,0
1773604904123,2026-03-15T20:01:44.123Z,L05,0
1773604904123,2026-03-15T20:01:44.123Z,L06,0
1773604904123,2026-03-15T20:01:44.123Z,L07,91
1773604904123,2026-03-15T20:01:44.123Z,L08,0
1773604904123,2026-03-15T20:01:44.123Z,L09,0
1773604904123,2026-03-15T20:01:44.123Z,L10,0
1773604904123,2026-03-15T20:01:44.123Z,L11,0
1773604904123,2026-03-15T20:01:44.123Z,L12,0
1773604904123,2026-03-15T20:01:44.123Z,L13,291
1773604904123,2026-03-15T20:01:44.123Z,L14,0
1773604904123,2026-03-15T20:01:44.123Z,L15,0
1773604904123,2026-03-15T20:01:44.123Z,L16,0
1773604904123,2026-03-15T20:01:44.123Z,R01,0
1773604904123,2026-03-15T20:01:44.123Z,R02,0
1773604904123,2026-03-15T20:01:44.123Z,R03,0
1773604904123,2026-03-15T20:01:44.123Z,R04,0
1773604904123,2026-03-15T20:01:44.123Z,R05,0
1773604904123,2026-03-15T20:01:44.123Z,R06,0
1773604904123,2026-03-15T20:01:44.123Z,R07,268
1773604904123,2026-03-15T20:01:44.123Z,R08,387
1773604904123,2026-03-15T20:01:44.123Z,R09,0
1773604904123,2026-03-15T20:01:44.123Z,R10,0
1773604904123,2026-03-15T20:01:44.123Z,R11,0
1773604904123,2026-03-15T20:01:44.123Z,R12,463
1773604904123,2026-03-15T20:01:44.123Z,R13,417
1773604904123,2026-03-15T20:01:44.123Z,R14,0
1773604904123,2026-03-15T20:01:44.123Z,R15,0
1773604904123,2026-03-15T20:01:44.123Z,R16,0
1773604904237,2026-03-15T20:01:44.237Z,L01,0
1773604904237,2026-03-15T20:01:44.237Z,L02,0
1773604904237,2026-03-15T20:01:44.237Z,L03,0
1773604904237,2026-03-15T20:01:44.237Z,L04,0
1773604904237,2026-03-15T20:01:44.237Z,L05,0
1773604904237,2026-03-15T20:01:44.237Z,L06,0
1773604904237,2026-03-15T20:01:44.237Z,L07,471
1773604904237,2026-03-15T20:01:44.237Z,L08,0
1773604904237,2026-03-15T20:01:44.237Z,L09,0
1773604904237,2026-03-15T20:01:44.237Z,L10,0
1773604904237,2026-03-15T20:01:44.237Z,L11,0
1773604904237,2026-03-15T20:01:44.237Z,L12,0
1773604904237,2026-03-15T20:01:44.237Z,L13,372
1773604904237,2026-03-15T20:01:44.237Z,L14,0
1773604904237,2026-03-15T20:01:44.237Z,L15,0
1773604904237,2026-03-15T20:01:44.237Z,L16,0
1773604904237,2026-03-15T20:01:44.237Z,R01,0
1773604904237,2026-03-15T20:01:44.237Z,R02,0
1773604904237,2026-03-15T20:01:44.237Z,R03,0
1773604904237,2026-03-15T20:01:44.237Z,R04,0
1773604904237,2026-03-15T20:01:44.237Z,R05,0
1773604904237,2026-03-15T20:01:44.237Z,R06,0
1773604904237,2026-03-15T20:01:44.237Z,R07,376
1773604904237,2026-03-15T20:01:44.237Z,R08,105
1773604904237,2026-03-15T20:01:44.237Z,R09,0
1773604904237,2026-03-15T20:01:44.237Z,R10,0
1773604904237,2026-03-15T20:01:44.237Z,R11,0
1773604904237,2026-03-15T20:01:44.237Z,R12,79
1773604904237,2026-03-15T20:01:44.237Z,R13,43
1773604904237,2026-03-15T20:01:44.237Z,R14,0
1773604904237,2026-03-15T20:01:44.237Z,R15,0
1773604904237,2026-03-15T20:01:44.237Z,R16,0
1773604904371,2026-03-15T20:01:44.371Z,L01,0
1773604904371,2026-03-15T20:01:44.371Z,L02,0
1773604904371,2026-03-15T20:01:44.371Z,L03,0
1773604904371,2026-03-15T20:01:44.371Z,L04,0
1773604904371,2026-03-15T20:01:44.371Z,L05,0
1773604904371,2026-03-15T20:01:44.371Z,L06,0
1773604904371,2026-03-15T20:01:44.371Z,L07,367
1773604904371,2026-03-15T20:01:44.371Z,L08,65
1773604904371,2026-03-15T20:01:44.371Z,L09,0
1773604904371,2026-03-15T20:01:44.371Z,L10,0
1773604904371,2026-03-15T20:01:44.371Z,L11,0
1773604904371,2026-03-15T20:01:44.371Z,L12,255
1773604904371,2026-03-15T20:01:44.371Z,L13,13
1773604904371,2026-03-15T20:01:44.371Z,L14,0
1773604904371,2026-03-15T20:01:44.371Z,L15,0
1773604904371,2026-03-15T20:01:44.371Z,L16,0
1773604904371,2026-03-15T20:01:44.371Z,R01,440
1773604904371,2026-03-15T20:01:44.371Z,R02,0
1773604904371,2026-03-15T20:01:44.371Z,R03,0
1773604904371,2026-03-15T20:01:44.371Z,R04,0
1773604904371,2026-03-15T20:01:44.371Z,R05,0
1773604904371,2026-03-15T20:01:44.371Z,R06,0
1773604904371,2026-03-15T20:01:44.371Z,R07,330
1773604904371,2026-03-15T20:01:44.371Z,R08,396
1773604904371,2026-03-15T20:01:44.371Z,R09,0
1773604904371,2026-03-15T20:01:44.371Z,R10,0
1773604904371,2026-03-15T20:01:44.371Z,R11,0
1773604904371,2026-03-15T20:01:44.371Z,R12,27
1773604904371,2026-03-15T20:01:44.371Z,R13,186
1773604904371,2026-03-15T20:01:44.371Z,R14,0
1773604904371,2026-03-15T20:01:44.371Z,R15,0
1773604904371,2026-03-15T20:01:44.371Z,R16,0
1773604904507,2026-03-15T20:01:44.507Z,L01,0
1773604904507,2026-03-15T20:01:44.507Z,L02,0
1773604904507,2026-03-15T20:01:44.507Z,L03,0
1773604904507,2026-03-15T20:01:44.507Z,L04,0
1773604904507,2026-03-15T20:01:44.507Z,L05,0
1773604904507,2026-03-15T20:01:44.507Z,L06,0
1773604904507,2026-03-15T20:01:44.507Z,L07,321
1773604904507,2026-03-15T20:01:44.507Z,L08,464
1773604904507,2026-03-15T20:01:44.507Z,L09,0
1773604904507,2026-03-15T20:01:44.507Z,L10,0
1773604904507,2026-03-15T20:01:44.507Z,L11,0
1773604904507,2026-03-15T20:01:44.507Z,L12,254
1773604904507,2026-03-15T20:01:44.507Z,L13,167
1773604904507,2026-03-15T20:01:44.507Z,L14,0
1773604904507,2026-03-15T20:01:44.507Z,L15,0
1773604904507,2026-03-15T20:01:44.507Z,L16,0
1773604904507,2026-03-15T20:01:44.507Z,R01,0
1773604904507,2026-03-15T20:01:44.507Z,R02,0
1773604904507,2026-03-15T20:01:44.507Z,R03,0
1773604904507,2026-03-15T20:01:44.507Z,R04,0
1773604904507,2026-03-15T20:01:44.507Z,R05,0
1773604904507,2026-03-15T20:01:44.507Z,R06,0
1773604904507,2026-03-15T20:01:44.507Z,R07,0
1773604904507,2026-03-15T20:01:44.507Z,R08,0
1773604904507,2026-03-15T20:01:44.507Z,R09,0
1773604904507,2026-03-15T20:01:44.507Z,R10,0
1773604904507,2026-03-15T20:01:44.507Z,R11,0
1773604904507,2026-03-15T20:01:44.507Z,R12,0
1773604904507,2026-03-15T20:01:44.507Z,R13,0
1773604904507,2026-03-15T20:01:44.507Z,R14,0
1773604904507,2026-03-15T20:01:44.507Z,R15,0
1773604904507,2026-03-15T20:01:44.507Z,R16,0
1773604904641,2026-03-15T20:01:44.641Z,L01,153
1773604904641,2026-03-15T20:01:44.641Z,L02,0
1773604904641,2026-03-15T20:01:44.641Z,L03,0
1773604904641,2026-03-15T20:01:44.641Z,L04,132
1773604904641,2026-03-15T20:01:44.641Z,L05,0
1773604904641,2026-03-15T20:01:44.641Z,L06,0
1773604904641,2026-03-15T20:01:44.641Z,L07,357
1773604904641,2026-03-15T20:01:44.641Z,L08,315
1773604904641,2026-03-15T20:01:44.641Z,L09,0
1773604904641,2026-03-15T20:01:44.641Z,L10,0
1773604904641,2026-03-15T20:01:44.641Z,L11,429
1773604904641,2026-03-15T20:01:44.641Z,L12,259
1773604904641,2026-03-15T20:01:44.641Z,L13,381
1773604904641,2026-03-15T20:01:44.641Z,L14,173
1773604904641,2026-03-15T20:01:44.641Z,L15,0
1773604904641,2026-03-15T20:01:44.641Z,L16,0
1773604904641,2026-03-15T20:01:44.641Z,R01,0
1773604904641,2026-03-15T20:01:44.641Z,R02,0
1773604904641,2026-03-15T20:01:44.641Z,R03,0
1773604904641,2026-03-15T20:01:44.641Z,R04,0
1773604904641,2026-03-15T20:01:44.641Z,R05,0
1773604904641,2026-03-15T20:01:44.641Z,R06,0
1773604904641,2026-03-15T20:01:44.641Z,R07,0
1773604904641,2026-03-15T20:01:44.641Z,R08,0
1773604904641,2026-03-15T20:01:44.641Z,R09,0
1773604904641,2026-03-15T20:01:44.641Z,R10,0
1773604904641,2026-03-15T20:01:44.641Z,R11,0
1773604904641,2026-03-15T20:01:44.641Z,R12,0
1773604904641,2026-03-15T20:01:44.641Z,R13,0
1773604904641,2026-03-15T20:01:44.641Z,R14,0
1773604904641,2026-03-15T20:01:44.641Z,R15,0
1773604904641,2026-03-15T20:01:44.641Z,R16,0
1773604904913,2026-03-15T20:01:44.913Z,L01,0
1773604904913,2026-03-15T20:01:44.913Z,L02,0
1773604904913,2026-03-15T20:01:44.913Z,L03,0
1773604904913,2026-03-15T20:01:44.913Z,L04,0
1773604904913,2026-03-15T20:01:44.913Z,L05,0
1773604904913,2026-03-15T20:01:44.913Z,L06,0
1773604904913,2026-03-15T20:01:44.913Z,L07,0
1773604904913,2026-03-15T20:01:44.913Z,L08,0
1773604904913,2026-03-15T20:01:44.913Z,L09,0
1773604904913,2026-03-15T20:01:44.913Z,L10,0
1773604904913,2026-03-15T20:01:44.913Z,L11,0
1773604904913,2026-03-15T20:01:44.913Z,L12,0
1773604904913,2026-03-15T20:01:44.913Z,L13,0
1773604904913,2026-03-15T20:01:44.913Z,L14,0
1773604904913,2026-03-15T20:01:44.913Z,L15,0
1773604904913,2026-03-15T20:01:44.913Z,L16,0
1773604904913,2026-03-15T20:01:44.913Z,R01,377
1773604904913,2026-03-15T20:01:44.913Z,R02,111
1773604904913,2026-03-15T20:01:44.913Z,R03,372
1773604904913,2026-03-15T20:01:44.913Z,R04,0
1773604904913,2026-03-15T20:01:44.913Z,R05,0
1773604904913,2026-03-15T20:01:44.913Z,R06,0
1773604904913,2026-03-15T20:01:44.913Z,R07,391
1773604904913,2026-03-15T20:01:44.913Z,R08,304
1773604904913,2026-03-15T20:01:44.913Z,R09,0
1773604904913,2026-03-15T20:01:44.913Z,R10,0
1773604904913,2026-03-15T20:01:44.913Z,R11,209
1773604904913,2026-03-15T20:01:44.913Z,R12,237
1773604904913,2026-03-15T20:01:44.913Z,R13,84
1773604904913,2026-03-15T20:01:44.913Z,R14,0
1773604904913,2026-03-15T20:01:44.913Z,R15,0
1773604904913,2026-03-15T20:01:44.913Z,R16,0
1773604905142,2026-03-15T20:01:45.142Z,L01,0
1773604905142,2026-03-15T20:01:45.142Z,L02,0
1773604905142,2026-03-15T20:01:45.142Z,L03,0
1773604905142,2026-03-15T20:01:45.142Z,L04,0
1773604905142,2026-03-15T20:01:45.142Z,L05,0
1773604905142,2026-03-15T20:01:45.142Z,L06,0
1773604905142,2026-03-15T20:01:45.142Z,L07,136
1773604905142,2026-03-15T20:01:45.142Z,L08,315
1773604905142,2026-03-15T20:01:45.142Z,L09,0
1773604905142,2026-03-15T20:01:45.142Z,L10,0
1773604905142,2026-03-15T20:01:45.142Z,L11,429
1773604905142,2026-03-15T20:01:45.142Z,L12,269
1773604905142,2026-03-15T20:01:45.142Z,L13,192
1773604905142,2026-03-15T20:01:45.142Z,L14,0
1773604905142,2026-03-15T20:01:45.142Z,L15,0
1773604905142,2026-03-15T20:01:45.142Z,L16,0
1773604905142,2026-03-15T20:01:45.142Z,R01,0
1773604905142,2026-03-15T20:01:45.142Z,R02,0
1773604905142,2026-03-15T20:01:45.142Z,R03,0
1773604905142,2026-03-15T20:01:45.142Z,R04,0
1773604905142,2026-03-15T20:01:45.142Z,R05,0
1773604905142,2026-03-15T20:01:45.142Z,R06,0
1773604905142,2026-03-15T20:01:45.142Z,R07,0
1773604905142,2026-03-15T20:01:45.142Z,R08,0
1773604905142,2026-03-15T20:01:45.142Z,R09,0
1773604905142,2026-03-15T20:01:45.142Z,R10,0
1773604905142,2026-03-15T20:01:45.142Z,R11,0
1773604905142,2026-03-15T20:01:45.142Z,R12,0
1773604905142,2026-03-15T20:01:45.142Z,R13,0
1773604905142,2026-03-15T20:01:45.142Z,R14,0
1773604905142,2026-03-15T20:01:45.142Z,R15,0
1773604905142,2026-03-15T20:01:45.142Z,R16,0
1773604905284,2026-03-15T20:01:45.284Z,L01,0
1773604905284,2026-03-15T20:01:45.284Z,L02,0
1773604905284,2026-03-15T20:01:45.284Z,L03,0
1773604905284,2026-03-15T20:01:45.284Z,L04,0
1773604905284,2026-03-15T20:01:45.284Z,L05,0
1773604905284,2026-03-15T20:01:45.284Z,L06,0
1773604905284,2026-03-15T20:01:45.284Z,L07,0
1773604905284,2026-03-15T20:01:45.284Z,L08,0
1773604905284,2026-03-15T20:01:45.284Z,L09,0
1773604905284,2026-03-15T20:01:45.284Z,L10,0
1773604905284,2026-03-15T20:01:45.284Z,L11,0
1773604905284,2026-03-15T20:01:45.284Z,L12,0
1773604905284,2026-03-15T20:01:45.284Z,L13,0
1773604905284,2026-03-15T20:01:45.284Z,L14,0
1773604905284,2026-03-15T20:01:45.284Z,L15,0
1773604905284,2026-03-15T20:01:45.284Z,L16,0
1773604905284,2026-03-15T20:01:45.284Z,R01,0
1773604905284,2026-03-15T20:01:45.284Z,R02,0
1773604905284,2026-03-15T20:01:45.284Z,R03,0
1773604905284,2026-03-15T20:01:45.284Z,R04,0
1773604905284,2026-03-15T20:01:45.284Z,R05,0
1773604905284,2026-03-15T20:01:45.284Z,R06,0
1773604905284,2026-03-15T20:01:45.284Z,R07,0
1773604905284,2026-03-15T20:01:45.284Z,R08,0
1773604905284,2026-03-15T20:01:45.284Z,R09,0
1773604905284,2026-03-15T20:01:45.284Z,R10,0
1773604905284,2026-03-15T20:01:45.284Z,R11,0
1773604905284,2026-03-15T20:01:45.284Z,R12,0
1773604905284,2026-03-15T20:01:45.284Z,R13,0
1773604905284,2026-03-15T20:01:45.284Z,R14,0
1773604905284,2026-03-15T20:01:45.284Z,R15,0
1773604905284,2026-03-15T20:01:45.284Z,R16,0
1773604905407,2026-03-15T20:01:45.407Z,L01,0
1773604905407,2026-03-15T20:01:45.407Z,L02,0
1773604905407,2026-03-15T20:01:45.407Z,L03,0
1773604905407,2026-03-15T20:01:45.407Z,L04,0
1773604905407,2026-03-15T20:01:45.407Z,L05,0
1773604905407,2026-03-15T20:01:45.407Z,L06,0
1773604905407,2026-03-15T20:01:45.407Z,L07,0
1773604905407,2026-03-15T20:01:45.407Z,L08,0
1773604905407,2026-03-15T20:01:45.407Z,L09,0
1773604905407,2026-03-15T20:01:45.407Z,L10,0
1773604905407,2026-03-15T20:01:45.407Z,L11,0
1773604905407,2026-03-15T20:01:45.407Z,L12,0
1773604905407,2026-03-15T20:01:45.407Z,L13,0
1773604905407,2026-03-15T20:01:45.407Z,L14,0
1773604905407,2026-03-15T20:01:45.407Z,L15,0
1773604905407,2026-03-15T20:01:45.407Z,L16,0
1773604905407,2026-03-15T20:01:45.407Z,R01,357
1773604905407,2026-03-15T20:01:45.407Z,R02,19
1773604905407,2026-03-15T20:01:45.407Z,R03,413
1773604905407,2026-03-15T20:01:45.407Z,R04,0
1773604905407,2026-03-15T20:01:45.407Z,R05,0
1773604905407,2026-03-15T20:01:45.407Z,R06,0
1773604905407,2026-03-15T20:01:45.407Z,R07,309
1773604905407,2026-03-15T20:01:45.407Z,R08,161
1773604905407,2026-03-15T20:01:45.407Z,R09,0
1773604905407,2026-03-15T20:01:45.407Z,R10,0
1773604905407,2026-03-15T20:01:45.407Z,R11,321
1773604905407,2026-03-15T20:01:45.407Z,R12,120
1773604905407,2026-03-15T20:01:45.407Z,R13,119
1773604905407,2026-03-15T20:01:45.407Z,R14,0
1773604905407,2026-03-15T20:01:45.407Z,R15,0
1773604905407,2026-03-15T20:01:45.407Z,R16,0
1773604905653,2026-03-15T20:01:45.653Z,L01,425
1773604905653,2026-03-15T20:01:45.653Z,L02,20
1773604905653,2026-03-15T20:01:45.653Z,L03,342
1773604905653,2026-03-15T20:01:45.653Z,L04,0
1773604905653,2026-03-15T20:01:45.653Z,L05,0
1773604905653,2026-03-15T20:01:45.653Z,L06,0
1773604905653,2026-03-15T20:01:45.653Z,L07,249
1773604905653,2026-03-15T20:01:45.653Z,L08,305
1773604905653,2026-03-15T20:01:45.653Z,L09,0
1773604905653,2026-03-15T20:01:45.653Z,L10,0
1773604905653,2026-03-15T20:01:45.653Z,L11,377
1773604905653,2026-03-15T20:01:45.653Z,L12,357
1773604905653,2026-03-15T20:01:45.653Z,L13,392
1773604905653,2026-03-15T20:01:45.653Z,L14,0
1773604905653,2026-03-15T20:01:45.653Z,L15,0
1773604905653,2026-03-15T20:01:45.653Z,L16,0
1773604905653,2026-03-15T20:01:45.653Z,R01,0
1773604905653,2026-03-15T20:01:45.653Z,R02,0
1773604905653,2026-03-15T20:01:45.653Z,R03,0
1773604905653,2026-03-15T20:01:45.653Z,R04,0
1773604905653,2026-03-15T20:01:45.653Z,R05,0
1773604905653,2026-03-15T20:01:45.653Z,R06,0
1773604905653,2026-03-15T20:01:45.653Z,R07,0
1773604905653,2026-03-15T20:01:45.653Z,R08,0
1773604905653,2026-03-15T20:01:45.653Z,R09,0
1773604905653,2026-03-15T20:01:45.653Z,R10,0
1773604905653,2026-03-15T20:01:45.653Z,R11,0
1773604905653,2026-03-15T20:01:45.653Z,R12,0
1773604905653,2026-03-15T20:01:45.653Z,R13,0
1773604905653,2026-03-15T20:01:45.653Z,R14,0
1773604905653,2026-03-15T20:01:45.653Z,R15,0
1773604905653,2026-03-15T20:01:45.653Z,R16,0
1773604905792,2026-03-15T20:01:45.792Z,L01,0
1773604905792,2026-03-15T20:01:45.792Z,L02,0
1773604905792,2026-03-15T20:01:45.792Z,L03,0
1773604905792,2026-03-15T20:01:45.792Z,L04,0
1773604905792,2026-03-15T20:01:45.792Z,L05,0
1773604905792,2026-03-15T20:01:45.792Z,L06,0
1773604905792,2026-03-15T20:01:45.792Z,L07,0
1773604905792,2026-03-15T20:01:45.792Z,L08,0
1773604905792,2026-03-15T20:01:45.792Z,L09,0
1773604905792,2026-03-15T20:01:45.792Z,L10,0
1773604905792,2026-03-15T20:01:45.792Z,L11,0
1773604905792,2026-03-15T20:01:45.792Z,L12,0
1773604905792,2026-03-15T20:01:45.792Z,L13,0
1773604905792,2026-03-15T20:01:45.792Z,L14,0
1773604905792,2026-03-15T20:01:45.792Z,L15,0
1773604905792,2026-03-15T20:01:45.792Z,L16,0
1773604905792,2026-03-15T20:01:45.792Z,R01,0
1773604905792,2026-03-15T20:01:45.792Z,R02,0
1773604905792,2026-03-15T20:01:45.792Z,R03,0
1773604905792,2026-03-15T20:01:45.792Z,R04,0
1773604905792,2026-03-15T20:01:45.792Z,R05,0
1773604905792,2026-03-15T20:01:45.792Z,R06,0
1773604905792,2026-03-15T20:01:45.792Z,R07,0
1773604905792,2026-03-15T20:01:45.792Z,R08,0
1773604905792,2026-03-15T20:01:45.792Z,R09,0
1773604905792,2026-03-15T20:01:45.792Z,R10,0
1773604905792,2026-03-15T20:01:45.792Z,R11,0
1773604905792,2026-03-15T20:01:45.792Z,R12,0
1773604905792,2026-03-15T20:01:45.792Z,R13,0
1773604905792,2026-03-15T20:01:45.792Z,R14,0
1773604905792,2026-03-15T20:01:45.792Z,R15,0
1773604905792,2026-03-15T20:01:45.792Z,R16,0
1773604905902,2026-03-15T20:01:45.902Z,L01,0
1773604905902,2026-03-15T20:01:45.902Z,L02,0
1773604905902,2026-03-15T20:01:45.902Z,L03,0
1773604905902,2026-03-15T20:01:45.902Z,L04,0
1773604905902,2026-03-15T20:01:45.902Z,L05,0
1773604905902,2026-03-15T20:01:45.902Z,L06,0
1773604905902,2026-03-15T20:01:45.902Z,L07,0
1773604905902,2026-03-15T20:01:45.902Z,L08,0
1773604905902,2026-03-15T20:01:45.902Z,L09,0
1773604905902,2026-03-15T20:01:45.902Z,L10,0
1773604905902,2026-03-15T20:01:45.902Z,L11,0
1773604905902,2026-03-15T20:01:45.902Z,L12,0
1773604905902,2026-03-15T20:01:45.902Z,L13,0
1773604905902,2026-03-15T20:01:45.902Z,L14,0
1773604905902,2026-03-15T20:01:45.902Z,L15,0
1773604905902,2026-03-15T20:01:45.902Z,L16,0
1773604905902,2026-03-15T20:01:45.902Z,R01,147
1773604905902,2026-03-15T20:01:45.902Z,R02,315
1773604905902,2026-03-15T20:01:45.902Z,R03,356
1773604905902,2026-03-15T20:01:45.902Z,R04,81
1773604905902,2026-03-15T20:01:45.902Z,R05,0
1773604905902,2026-03-15T20:01:45.902Z,R06,0
1773604905902,2026-03-15T20:01:45.902Z,R07,17
1773604905902,2026-03-15T20:01:45.902Z,R08,386
1773604905902,2026-03-15T20:01:45.902Z,R09,0
1773604905902,2026-03-15T20:01:45.902Z,R10,0
1773604905902,2026-03-15T20:01:45.902Z,R11,0
1773604905902,2026-03-15T20:01:45.902Z,R12,43
1773604905902,2026-03-15T20:01:45.902Z,R13,0
1773604905902,2026-03-15T20:01:45.902Z,R14,0
1773604905902,2026-03-15T20:01:45.902Z,R15,0
1773604905902,2026-03-15T20:01:45.902Z,R16,0
1773604906034,2026-03-15T20:01:46.034Z,L01,0
1773604906034,2026-03-15T20:01:46.034Z,L02,0
1773604906034,2026-03-15T20:01:46.034Z,L03,0
1773604906034,2026-03-15T20:01:46.034Z,L04,0
1773604906034,2026-03-15T20:01:46.034Z,L05,0
