timestamp_ms,timestamp_iso,sensor_id,value
1773368124180,2026-03-13T02:15:24.180Z,R03,0
1773368124180,2026-03-13T02:15:24.180Z,R04,0
1773368124180,2026-03-13T02:15:24.180Z,R05,0
1773368124180,2026-03-13T02:15:24.180Z,R06,0
1773368124180,2026-03-13T02:15:24.180Z,R07,0
1773368124180,2026-03-13T02:15:24.180Z,R08,0
1773368124180,2026-03-13T02:15:24.180Z,R09,0
1773368124180,2026-03-13T02:15:24.180Z,R10,0
1773368124180,2026-03-13T02:15:24.180Z,R11,0
1773368124180,2026-03-13T02:15:24.180Z,R12,0
1773368124180,2026-03-13T02:15:24.180Z,R13,0
1773368124180,2026-03-13T02:15:24.180Z,R14,0
1773368124180,2026-03-13T02:15:24.180Z,R15,0
1773368124180,2026-03-13T02:15:24.180Z,R16,0
1773368124301,2026-03-13T02:15:24.301Z,L01,0
1773368124301,2026-03-13T02:15:24.301Z,L02,0
1773368124301,2026-03-13T02:15:24.301Z,L03,0
1773368124301,2026-03-13T02:15:24.301Z,L04,0
1773368124301,2026-03-13T02:15:24.301Z,L05,0
1773368124301,2026-03-13T02:15:24.301Z,L06,0
1773368124301,2026-03-13T02:15:24.301Z,L07,0
1773368124301,2026-03-13T02:15:24.301Z,L08,0
1773368124301,2026-03-13T02:15:24.301Z,L09,0
1773368124301,2026-03-13T02:15:24.301Z,L10,0
1773368124301,2026-03-13T02:15:24.301Z,L11,0
1773368124301,2026-03-13T02:15:24.301Z,L12,0
1773368124301,2026-03-13T02:15:24.301Z,L13,449
1773368124301,2026-03-13T02:15:24.301Z,L14,0
1773368124301,2026-03-13T02:15:24.301Z,L15,0
1773368124301,2026-03-13T02:15:24.301Z,L16,0
1773368124301,2026-03-13T02:15:24.301Z,R01,0
1773368124301,2026-03-13T02:15:24.301Z,R02,0
1773368124301,2026-03-13T02:15:24.301Z,R03,0
1773368124301,2026-03-13T02:15:24.301Z,R04,0
1773368124301,2026-03-13T02:15:24.301Z,R05,0
1773368124301,2026-03-13T02:15:24.301Z,R06,0
1773368124301,2026-03-13T02:15:24.301Z,R07,0
1773368124301,2026-03-13T02:15:24.301Z,R08,0
1773368124301,2026-03-13T02:15:24.301Z,R09,0
1773368124301,2026-03-13T02:15:24.301Z,R10,0
1773368124301,2026-03-13T02:15:24.301Z,R11,0
1773368124301,2026-03-13T02:15:24.301Z,R12,0
1773368124301,2026-03-13T02:15:24.301Z,R13,0
1773368124301,2026-03-13T02:15:24.301Z,R14,0
1773368124301,2026-03-13T02:15:24.301Z,R15,0
1773368124301,2026-03-13T02:15:24.301Z,R16,0
1773368124453,2026-03-13T02:15:24.453Z,L01,0
1773368124453,2026-03-13T02:15:24.453Z,L02,0
1773368124453,2026-03-13T02:15:24.453Z,L03,0
1773368124453,2026-03-13T02:15:24.453Z,L04,0
1773368124453,2026-03-13T02:15:24.453Z,L05,0
1773368124453,2026-03-13T02:15:24.453Z,L06,0
1773368124453,2026-03-13T02:15:24.453Z,L07,0
1773368124453,2026-03-13T02:15:24.453Z,L08,0
1773368124453,2026-03-13T02:15:24.453Z,L09,0
1773368124453,2026-03-13T02:15:24.453Z,L10,0
1773368124453,2026-03-13T02:15:24.453Z,L11,0
1773368124453,2026-03-13T02:15:24.453Z,L12,0
1773368124453,2026-03-13T02:15:24.453Z,L13,0
1773368124453,2026-03-13T02:15:24.453Z,L14,0
1773368124453,2026-03-13T02:15:24.453Z,L15,0
1773368124453,2026-03-13T02:15:24.453Z,L16,0
1773368124453,2026-03-13T02:15:24.453Z,R01,218
1773368124453,2026-03-13T02:15:24.453Z,R02,63
1773368124453,2026-03-13T02:15:24.453Z,R03,54
1773368124453,2026-03-13T02:15:24.453Z,R04,75
1773368124453,2026-03-13T02:15:24.453Z,R05,0
1773368124453,2026-03-13T02:15:24.453Z,R06,0
1773368124453,2026-03-13T02:15:24.453Z,R07,432
1773368124453,2026-03-13T02:15:24.453Z,R08,156
1773368124453,2026-03-13T02:15:24.453Z,R09,174
1773368124453,2026-03-13T02:15:24.453Z,R10,0
1773368124453,2026-03-13T02:15:24.453Z,R11,176
1773368124453,2026-03-13T02:15:24.453Z,R12,238
1773368124453,2026-03-13T02:15:24.453Z,R13,340
1773368124453,2026-03-13T02:15:24.453Z,R14,20
1773368124453,2026-03-13T02:15:24.453Z,R15,0
1773368124453,2026-03-13T02:15:24.453Z,R16,0
1773368124569,2026-03-13T02:15:24.569Z,L01,0
1773368124569,2026-03-13T02:15:24.569Z,L02,0
1773368124569,2026-03-13T02:15:24.569Z,L03,0
1773368124569,2026-03-13T02:15:24.569Z,L04,0
1773368124569,2026-03-13T02:15:24.569Z,L05,0
1773368124569,2026-03-13T02:15:24.569Z,L06,0
1773368124569,2026-03-13T02:15:24.569Z,L07,0
1773368124569,2026-03-13T02:15:24.569Z,L08,0
1773368124569,2026-03-13T02:15:24.569Z,L09,0
1773368124569,2026-03-13T02:15:24.569Z,L10,0
1773368124569,2026-03-13T02:15:24.569Z,L11,0
1773368124569,2026-03-13T02:15:24.569Z,L12,0
1773368124569,2026-03-13T02:15:24.569Z,L13,0
1773368124569,2026-03-13T02:15:24.569Z,L14,0
1773368124569,2026-03-13T02:15:24.569Z,L15,0
1773368124569,2026-03-13T02:15:24.569Z,L16,0
1773368124569,2026-03-13T02:15:24.569Z,R01,0
1773368124569,2026-03-13T02:15:24.569Z,R02,0
1773368124569,2026-03-13T02:15:24.569Z,R03,0
1773368124569,2026-03-13T02:15:24.569Z,R04,0
1773368124569,2026-03-13T02:15:24.569Z,R05,0
1773368124569,2026-03-13T02:15:24.569Z,R06,0
1773368124569,2026-03-13T02:15:24.569Z,R07,218
1773368124569,2026-03-13T02:15:24.569Z,R08,173
1773368124569,2026-03-13T02:15:24.569Z,R09,0
1773368124569,2026-03-13T02:15:24.569Z,R10,0
1773368124569,2026-03-13T02:15:24.569Z,R11,0
1773368124569,2026-03-13T02:15:24.569Z,R12,0
1773368124569,2026-03-13T02:15:24.569Z,R13,494
1773368124569,2026-03-13T02:15:24.569Z,R14,0
1773368124569,2026-03-13T02:15:24.569Z,R15,0
1773368124569,2026-03-13T02:15:24.569Z,R16,0
1773368124690,2026-03-13T02:15:24.690Z,L01,322
1773368124690,2026-03-13T02:15:24.690Z,L02,90
1773368124690,2026-03-13T02:15:24.690Z,L03,111
1773368124690,2026-03-13T02:15:24.690Z,L04,153
1773368124690,2026-03-13T02:15:24.690Z,L05,0
1773368124690,2026-03-13T02:15:24.690Z,L06,0
1773368124690,2026-03-13T02:15:24.690Z,L07,474
1773368124690,2026-03-13T02:15:24.690Z,L08,218
1773368124690,2026-03-13T02:15:24.690Z,L09,0
1773368124690,2026-03-13T02:15:24.690Z,L10,0
1773368124690,2026-03-13T02:15:24.690Z,L11,326
1773368124690,2026-03-13T02:15:24.690Z,L12,111
1773368124690,2026-03-13T02:15:24.690Z,L13,427
1773368124690,2026-03-13T02:15:24.690Z,L14,0
1773368124690,2026-03-13T02:15:24.690Z,L15,0
1773368124690,2026-03-13T02:15:24.690Z,L16,0
1773368124690,2026-03-13T02:15:24.690Z,R01,0
1773368124690,2026-03-13T02:15:24.690Z,R02,0
1773368124690,2026-03-13T02:15:24.690Z,R03,0
1773368124690,2026-03-13T02:15:24.690Z,R04,0
1773368124690,2026-03-13T02:15:24.690Z,R05,0
1773368124690,2026-03-13T02:15:24.690Z,R06,0
1773368124690,2026-03-13T02:15:24.690Z,R07,0
1773368124690,2026-03-13T02:15:24.690Z,R08,0
1773368124690,2026-03-13T02:15:24.690Z,R09,0
1773368124690,2026-03-13T02:15:24.690Z,R10,0
1773368124690,2026-03-13T02:15:24.690Z,R11,0
1773368124690,2026-03-13T02:15:24.690Z,R12,0
1773368124690,2026-03-13T02:15:24.690Z,R13,0
1773368124690,2026-03-13T02:15:24.690Z,R14,0
1773368124690,2026-03-13T02:15:24.690Z,R15,0
1773368124690,2026-03-13T02:15:24.690Z,R16,0
1773368124812,2026-03-13T02:15:24.812Z,L01,0
1773368124812,2026-03-13T02:15:24.812Z,L02,0
1773368124812,2026-03-13T02:15:24.812Z,L03,0
1773368124812,2026-03-13T02:15:24.812Z,L04,0
1773368124812,2026-03-13T02:15:24.812Z,L05,0
1773368124812,2026-03-13T02:15:24.812Z,L06,0
1773368124812,2026-03-13T02:15:24.812Z,L07,0
1773368124812,2026-03-13T02:15:24.812Z,L08,0
1773368124812,2026-03-13T02:15:24.812Z,L09,0
1773368124812,2026-03-13T02:15:24.812Z,L10,0
1773368124812,2026-03-13T02:15:24.812Z,L11,0
1773368124812,2026-03-13T02:15:24.812Z,L12,0
1773368124812,2026-03-13T02:15:24.812Z,L13,0
1773368124812,2026-03-13T02:15:24.812Z,L14,0
1773368124812,2026-03-13T02:15:24.812Z,L15,0
1773368124812,2026-03-13T02:15:24.812Z,L16,0
1773368124812,2026-03-13T02:15:24.812Z,R01,0
1773368124812,2026-03-13T02:15:24.812Z,R02,0
1773368124812,2026-03-13T02:15:24.812Z,R03,0
1773368124812,2026-03-13T02:15:24.812Z,R04,0
1773368124812,2026-03-13T02:15:24.812Z,R05,0
1773368124812,2026-03-13T02:15:24.812Z,R06,0
1773368124812,2026-03-13T02:15:24.812Z,R07,0
1773368124812,2026-03-13T02:15:24.812Z,R08,0
1773368124812,2026-03-13T02:15:24.812Z,R09,0
1773368124812,2026-03-13T02:15:24.812Z,R10,0
1773368124812,2026-03-13T02:15:24.812Z,R11,0
1773368124812,2026-03-13T02:15:24.812Z,R12,0
1773368124812,2026-03-13T02:15:24.812Z,R13,0
1773368124812,2026-03-13T02:15:24.812Z,R14,0
1773368124812,2026-03-13T02:15:24.812Z,R15,0
1773368124812,2026-03-13T02:15:24.812Z,R16,0
1773368124959,2026-03-13T02:15:24.959Z,L01,0
1773368124959,2026-03-13T02:15:24.959Z,L02,0
1773368124959,2026-03-13T02:15:24.959Z,L03,0
1773368124959,2026-03-13T02:15:24.959Z,L04,0
1773368124959,2026-03-13T02:15:24.959Z,L05,0
1773368124959,2026-03-13T02:15:24.959Z,L06,0
1773368124959,2026-03-13T02:15:24.959Z,L07,0
1773368124959,2026-03-13T02:15:24.959Z,L08,0
1773368124959,2026-03-13T02:15:24.959Z,L09,0
1773368124959,2026-03-13T02:15:24.959Z,L10,0
1773368124959,2026-03-13T02:15:24.959Z,L11,0
1773368124959,2026-03-13T02:15:24.959Z,L12,0
1773368124959,2026-03-13T02:15:24.959Z,L13,0
1773368124959,2026-03-13T02:15:24.959Z,L14,0
1773368124959,2026-03-13T02:15:24.959Z,L15,0
1773368124959,2026-03-13T02:15:24.959Z,L16,0
1773368124959,2026-03-13T02:15:24.959Z,R01,0
1773368124959,2026-03-13T02:15:24.959Z,R02,0
1773368124959,2026-03-13T02:15:24.959Z,R03,0
1773368124959,2026-03-13T02:15:24.959Z,R04,0
1773368124959,2026-03-13T02:15:24.959Z,R05,0
1773368124959,2026-03-13T02:15:24.959Z,R06,0
1773368124959,2026-03-13T02:15:24.959Z,R07,0
1773368124959,2026-03-13T02:15:24.959Z,R08,0
1773368124959,2026-03-13T02:15:24.959Z,R09,0
1773368124959,2026-03-13T02:15:24.959Z,R10,0
1773368124959,2026-03-13T02:15:24.959Z,R11,0
1773368124959,2026-03-13T02:15:24.959Z,R12,0
1773368124959,2026-03-13T02:15:24.959Z,R13,0
1773368124959,2026-03-13T02:15:24.959Z,R14,0
1773368124959,2026-03-13T02:15:24.959Z,R15,0
1773368124959,2026-03-13T02:15:24.959Z,R16,0
1773368125077,2026-03-13T02:15:25.077Z,L01,0
1773368125077,2026-03-13T02:15:25.077Z,L02,0
1773368125077,2026-03-13T02:15:25.077Z,L03,0
1773368125077,2026-03-13T02:15:25.077Z,L04,0
1773368125077,2026-03-13T02:15:25.077Z,L05,0
1773368125077,2026-03-13T02:15:25.077Z,L06,0
1773368125077,2026-03-13T02:15:25.077Z,L07,0
1773368125077,2026-03-13T02:15:25.077Z,L08,0
1773368125077,2026-03-13T02:15:25.077Z,L09,0
1773368125077,2026-03-13T02:15:25.077Z,L10,0
1773368125077,2026-03-13T02:15:25.077Z,L11,0
1773368125077,2026-03-13T02:15:25.077Z,L12,0
1773368125077,2026-03-13T02:15:25.077Z,L13,0
1773368125077,2026-03-13T02:15:25.077Z,L14,0
1773368125077,2026-03-13T02:15:25.077Z,L15,0
1773368125077,2026-03-13T02:15:25.077Z,L16,0
1773368125077,2026-03-13T02:15:25.077Z,R01,0
1773368125077,2026-03-13T02:15:25.077Z,R02,0
1773368125077,2026-03-13T02:15:25.077Z,R03,0
1773368125077,2026-03-13T02:15:25.077Z,R04,0
1773368125077,2026-03-13T02:15:25.077Z,R05,0
1773368125077,2026-03-13T02:15:25.077Z,R06,0
1773368125077,2026-03-13T02:15:25.077Z,R07,0
1773368125077,2026-03-13T02:15:25.077Z,R08,0
1773368125077,2026-03-13T02:15:25.077Z,R09,0
1773368125077,2026-03-13T02:15:25.077Z,R10,0
1773368125077,2026-03-13T02:15:25.077Z,R11,0
1773368125077,2026-03-13T02:15:25.077Z,R12,0
1773368125077,2026-03-13T02:15:25.077Z,R13,0
1773368125077,2026-03-13T02:15:25.077Z,R14,0
1773368125077,2026-03-13T02:15:25.077Z,R15,0
1773368125077,2026-03-13T02:15:25.077Z,R16,0
1773368125199,2026-03-13T02:15:25.199Z,L01,0
1773368125199,2026-03-13T02:15:25.199Z,L02,0
1773368125199,2026-03-13T02:15:25.199Z,L03,0
1773368125199,2026-03-13T02:15:25.199Z,L04,0
1773368125199,2026-03-13T02:15:25.199Z,L05,0
1773368125199,2026-03-13T02:15:25.199Z,L06,0
1773368125199,2026-03-13T02:15:25.199Z,L07,0
1773368125199,2026-03-13T02:15:25.199Z,L08,0
1773368125199,2026-03-13T02:15:25.199Z,L09,0
1773368125199,2026-03-13T02:15:25.199Z,L10,0
1773368125199,2026-03-13T02:15:25.199Z,L11,0
1773368125199,2026-03-13T02:15:25.199Z,L12,0
1773368125199,2026-03-13T02:15:25.199Z,L13,0
1773368125199,2026-03-13T02:15:25.199Z,L14,0
1773368125199,2026-03-13T02:15:25.199Z,L15,0
1773368125199,2026-03-13T02:15:25.199Z,L16,0
1773368125199,2026-03-13T02:15:25.199Z,R01,425
1773368125199,2026-03-13T02:15:25.199Z,R02,232
1773368125199,2026-03-13T02:15:25.199Z,R03,243
1773368125199,2026-03-13T02:15:25.199Z,R04,0
1773368125199,2026-03-13T02:15:25.199Z,R05,0
1773368125199,2026-03-13T02:15:25.199Z,R06,0
1773368125199,2026-03-13T02:15:25.199Z,R07,360
1773368125199,2026-03-13T02:15:25.199Z,R08,396
1773368125199,2026-03-13T02:15:25.199Z,R09,0
1773368125199,2026-03-13T02:15:25.199Z,R10,0
1773368125199,2026-03-13T02:15:25.199Z,R11,99
1773368125199,2026-03-13T02:15:25.199Z,R12,197
1773368125199,2026-03-13T02:15:25.199Z,R13,140
1773368125199,2026-03-13T02:15:25.199Z,R14,0
1773368125199,2026-03-13T02:15:25.199Z,R15,0
1773368125199,2026-03-13T02:15:25.199Z,R16,0
1773368125320,2026-03-13T02:15:25.320Z,L01,0
1773368125320,2026-03-13T02:15:25.320Z,L02,0
1773368125320,2026-03-13T02:15:25.320Z,L03,0
1773368125320,2026-03-13T02:15:25.320Z,L04,0
1773368125320,2026-03-13T02:15:25.320Z,L05,0
1773368125320,2026-03-13T02:15:25.320Z,L06,0
1773368125320,2026-03-13T02:15:25.320Z,L07,71
1773368125320,2026-03-13T02:15:25.320Z,L08,45
1773368125320,2026-03-13T02:15:25.320Z,L09,0
1773368125320,2026-03-13T02:15:25.320Z,L10,0
1773368125320,2026-03-13T02:15:25.320Z,L11,15
1773368125320,2026-03-13T02:15:25.320Z,L12,0
1773368125320,2026-03-13T02:15:25.320Z,L13,413
1773368125320,2026-03-13T02:15:25.320Z,L14,0
1773368125320,2026-03-13T02:15:25.320Z,L15,0
1773368125320,2026-03-13T02:15:25.320Z,L16,0
1773368125320,2026-03-13T02:15:25.320Z,R01,0
1773368125320,2026-03-13T02:15:25.320Z,R02,0
1773368125320,2026-03-13T02:15:25.320Z,R03,0
1773368125320,2026-03-13T02:15:25.320Z,R04,0
1773368125320,2026-03-13T02:15:25.320Z,R05,0
1773368125320,2026-03-13T02:15:25.320Z,R06,0
1773368125320,2026-03-13T02:15:25.320Z,R07,0
1773368125320,2026-03-13T02:15:25.320Z,R08,0
1773368125320,2026-03-13T02:15:25.320Z,R09,0
1773368125320,2026-03-13T02:15:25.320Z,R10,0
1773368125320,2026-03-13T02:15:25.320Z,R11,0
1773368125320,2026-03-13T02:15:25.320Z,R12,0
1773368125320,2026-03-13T02:15:25.320Z,R13,0
1773368125320,2026-03-13T02:15:25.320Z,R14,0
1773368125320,2026-03-13T02:15:25.320Z,R15,0
1773368125320,2026-03-13T02:15:25.320Z,R16,0
1773368125470,2026-03-13T02:15:25.470Z,L01,0
1773368125470,2026-03-13T02:15:25.470Z,L02,0
1773368125470,2026-03-13T02:15:25.470Z,L03,0
1773368125470,2026-03-13T02:15:25.470Z,L04,0
1773368125470,2026-03-13T02:15:25.470Z,L05,0
1773368125470,2026-03-13T02:15:25.470Z,L06,0
1773368125470,2026-03-13T02:15:25.470Z,L07,0
1773368125470,2026-03-13T02:15:25.470Z,L08,0
1773368125470,2026-03-13T02:15:25.470Z,L09,0
1773368125470,2026-03-13T02:15:25.470Z,L10,0
1773368125470,2026-03-13T02:15:25.470Z,L11,0
1773368125470,2026-03-13T02:15:25.470Z,L12,0
1773368125470,2026-03-13T02:15:25.470Z,L13,0
1773368125470,2026-03-13T02:15:25.470Z,L14,0
1773368125470,2026-03-13T02:15:25.470Z,L15,0
1773368125470,2026-03-13T02:15:25.470Z,L16,0
1773368125470,2026-03-13T02:15:25.470Z,R01,110
1773368125470,2026-03-13T02:15:25.470Z,R02,356
1773368125470,2026-03-13T02:15:25.470Z,R03,8
1773368125470,2026-03-13T02:15:25.470Z,R04,429
1773368125470,2026-03-13T02:15:25.470Z,R05,0
1773368125470,2026-03-13T02:15:25.470Z,R06,0
1773368125470,2026-03-13T02:15:25.470Z,R07,417
1773368125470,2026-03-13T02:15:25.470Z,R08,258
1773368125470,2026-03-13T02:15:25.470Z,R09,0
1773368125470,2026-03-13T02:15:25.470Z,R10,0
1773368125470,2026-03-13T02:15:25.470Z,R11,386
1773368125470,2026-03-13T02:15:25.470Z,R12,104
1773368125470,2026-03-13T02:15:25.470Z,R13,114
1773368125470,2026-03-13T02:15:25.470Z,R14,0
1773368125470,2026-03-13T02:15:25.470Z,R15,0
1773368125470,2026-03-13T02:15:25.470Z,R16,0
1773368125589,2026-03-13T02:15:25.589Z,L01,0
1773368125589,2026-03-13T02:15:25.589Z,L02,0
1773368125589,2026-03-13T02:15:25.589Z,L03,0
1773368125589,2026-03-13T02:15:25.589Z,L04,0
1773368125589,2026-03-13T02:15:25.589Z,L05,0
1773368125589,2026-03-13T02:15:25.589Z,L06,0
1773368125589,2026-03-13T02:15:25.589Z,L07,0
1773368125589,2026-03-13T02:15:25.589Z,L08,101
1773368125589,2026-03-13T02:15:25.589Z,L09,0
1773368125589,2026-03-13T02:15:25.589Z,L10,0
1773368125589,2026-03-13T02:15:25.589Z,L11,0
1773368125589,2026-03-13T02:15:25.589Z,L12,0
1773368125589,2026-03-13T02:15:25.589Z,L13,44
1773368125589,2026-03-13T02:15:25.589Z,L14,0
1773368125589,2026-03-13T02:15:25.589Z,L15,0
1773368125589,2026-03-13T02:15:25.589Z,L16,0
1773368125589,2026-03-13T02:15:25.589Z,R01,0
1773368125589,2026-03-13T02:15:25.589Z,R02,0
1773368125589,2026-03-13T02:15:25.589Z,R03,0
1773368125589,2026-03-13T02:15:25.589Z,R04,0
1773368125589,2026-03-13T02:15:25.589Z,R05,0
1773368125589,2026-03-13T02:15:25.589Z,R06,0
1773368125589,2026-03-13T02:15:25.589Z,R07,0
1773368125589,2026-03-13T02:15:25.589Z,R08,0
1773368125589,2026-03-13T02:15:25.589Z,R09,0
1773368125589,2026-03-13T02:15:25.589Z,R10,0
1773368125589,2026-03-13T02:15:25.589Z,R11,0
1773368125589,2026-03-13T02:15:25.589Z,R12,0
1773368125589,2026-03-13T02:15:25.589Z,R13,0
1773368125589,2026-03-13T02:15:25.589Z,R14,0
1773368125589,2026-03-13T02:15:25.589Z,R15,0
1773368125589,2026-03-13T02:15:25.589Z,R16,0
1773368125709,2026-03-13T02:15:25.709Z,L01,389
1773368125709,2026-03-13T02:15:25.709Z,L02,389
1773368125709,2026-03-13T02:15:25.709Z,L03,445
1773368125709,2026-03-13T02:15:25.709Z,L04,0
1773368125709,2026-03-13T02:15:25.709Z,L05,0
1773368125709,2026-03-13T02:15:25.709Z,L06,0
1773368125709,2026-03-13T02:15:25.709Z,L07,192
1773368125709,2026-03-13T02:15:25.709Z,L08,213
1773368125709,2026-03-13T02:15:25.709Z,L09,0
1773368125709,2026-03-13T02:15:25.709Z,L10,0
1773368125709,2026-03-13T02:15:25.709Z,L11,270
1773368125709,2026-03-13T02:15:25.709Z,L12,111
1773368125709,2026-03-13T02:15:25.709Z,L13,335
1773368125709,2026-03-13T02:15:25.709Z,L14,0
1773368125709,2026-03-13T02:15:25.709Z,L15,0
1773368125709,2026-03-13T02:15:25.709Z,L16,0
1773368125709,2026-03-13T02:15:25.709Z,R01,0
1773368125709,2026-03-13T02:15:25.709Z,R02,0
1773368125709,2026-03-13T02:15:25.709Z,R03,0
1773368125709,2026-03-13T02:15:25.709Z,R04,0
1773368125709,2026-03-13T02:15:25.709Z,R05,0
1773368125709,2026-03-13T02:15:25.709Z,R06,0
1773368125709,2026-03-13T02:15:25.709Z,R07,0
1773368125709,2026-03-13T02:15:25.709Z,R08,0
1773368125709,2026-03-13T02:15:25.709Z,R09,0
1773368125709,2026-03-13T02:15:25.709Z,R10,0
1773368125709,2026-03-13T02:15:25.709Z,R11,0
1773368125709,2026-03-13T02:15:25.709Z,R12,0
1773368125709,2026-03-13T02:15:25.709Z,R13,0
1773368125709,2026-03-13T02:15:25.709Z,R14,0
1773368125709,2026-03-13T02:15:25.709Z,R15,0
1773368125709,2026-03-13T02:15:25.709Z,R16,0
1773368125831,2026-03-13T02:15:25.831Z,L01,0
1773368125831,2026-03-13T02:15:25.831Z,L02,0
1773368125831,2026-03-13T02:15:25.831Z,L03,0
1773368125831,2026-03-13T02:15:25.831Z,L04,0
1773368125831,2026-03-13T02:15:25.831Z,L05,0
1773368125831,2026-03-13T02:15:25.831Z,L06,0
1773368125831,2026-03-13T02:15:25.831Z,L07,0
1773368125831,2026-03-13T02:15:25.831Z,L08,0
1773368125831,2026-03-13T02:15:25.831Z,L09,0
1773368125831,2026-03-13T02:15:25.831Z,L10,0
1773368125831,2026-03-13T02:15:25.831Z,L11,0
1773368125831,2026-03-13T02:15:25.831Z,L12,0
1773368125831,2026-03-13T02:15:25.831Z,L13,0
1773368125831,2026-03-13T02:15:25.831Z,L14,0
1773368125831,2026-03-13T02:15:25.831Z,L15,0
1773368125831,2026-03-13T02:15:25.831Z,L16,0
1773368125831,2026-03-13T02:15:25.831Z,R01,0
1773368125831,2026-03-13T02:15:25.831Z,R02,0
1773368125831,2026-03-13T02:15:25.831Z,R03,0
1773368125831,2026-03-13T02:15:25.831Z,R04,0
1773368125831,2026-03-13T02:15:25.831Z,R05,0
1773368125831,2026-03-13T02:15:25.831Z,R06,0
1773368125831,2026-03-13T02:15:25.831Z,R07,0
1773368125831,2026-03-13T02:15:25.831Z,R08,0
1773368125831,2026-03-13T02:15:25.831Z,R09,0
1773368125831,2026-03-13T02:15:25.831Z,R10,0
1773368125831,2026-03-13T02:15:25.831Z,R11,0
1773368125831,2026-03-13T02:15:25.831Z,R12,0
1773368125831,2026-03-13T02:15:25.831Z,R13,0
1773368125831,2026-03-13T02:15:25.831Z,R14,0
1773368125831,2026-03-13T02:15:25.831Z,R15,0
1773368125831,2026-03-13T02:15:25.831Z,R16,0
1773368125977,2026-03-13T02:15:25.977Z,L01,0
1773368125977,2026-03-13T02:15:25.977Z,L02,0
1773368125977,2026-03-13T02:15:25.977Z,L03,0
1773368125977,2026-03-13T02:15:25.977Z,L04,0
1773368125977,2026-03-13T02:15:25.977Z,L05,0
1773368125977,2026-03-13T02:15:25.977Z,L06,0
1773368125977,2026-03-13T02:15:25.977Z,L07,0
1773368125977,2026-03-13T02:15:25.977Z,L08,0
1773368125977,2026-03-13T02:15:25.977Z,L09,0
1773368125977,2026-03-13T02:15:25.977Z,L10,0
1773368125977,2026-03-13T02:15:25.977Z,L11,0
1773368125977,2026-03-13T02:15:25.977Z,L12,0
1773368125977,2026-03-13T02:15:25.977Z,L13,0
1773368125977,2026-03-13T02:15:25.977Z,L14,0
1773368125977,2026-03-13T02:15:25.977Z,L15,0
1773368125977,2026-03-13T02:15:25.977Z,L16,0
1773368125977,2026-03-13T02:15:25.977Z,R01,0
1773368125977,2026-03-13T02:15:25.977Z,R02,0
1773368125977,2026-03-13T02:15:25.977Z,R03,0
1773368125977,2026-03-13T02:15:25.977Z,R04,0
1773368125977,2026-03-13T02:15:25.977Z,R05,0
1773368125977,2026-03-13T02:15:25.977Z,R06,0
1773368125977,2026-03-13T02:15:25.977Z,R07,0
1773368125977,2026-03-13T02:15:25.977Z,R08,0
1773368125977,2026-03-13T02:15:25.977Z,R09,0
1773368125977,2026-03-13T02:15:25.977Z,R10,0
1773368125977,2026-03-13T02:15:25.977Z,R11,0
1773368125977,2026-03-13T02:15:25.977Z,R12,0
1773368125977,2026-03-13T02:15:25.977Z,R13,0
1773368125977,2026-03-13T02:15:25.977Z,R14,0
1773368125977,2026-03-13T02:15:25.977Z,R15,0
1773368125977,2026-03-13T02:15:25.977Z,R16,0
1773368126100,2026-03-13T02:15:26.100Z,L01,0
1773368126100,2026-03-13T02:15:26.100Z,L02,0
1773368126100,2026-03-13T02:15:26.100Z,L03,0
1773368126100,2026-03-13T02:15:26.100Z,L04,0
1773368126100,2026-03-13T02:15:26.100Z,L05,0
1773368126100,2026-03-13T02:15:26.100Z,L06,0
1773368126100,2026-03-13T02:15:26.100Z,L07,0
1773368126100,2026-03-13T02:15:26.100Z,L08,0
1773368126100,2026-03-13T02:15:26.100Z,L09,0
1773368126100,2026-03-13T02:15:26.100Z,L10,0
1773368126100,2026-03-13T02:15:26.100Z,L11,0
1773368126100,2026-03-13T02:15:26.100Z,L12,0
1773368126100,2026-03-13T02:15:26.100Z,L13,0
1773368126100,2026-03-13T02:15:26.100Z,L14,0
1773368126100,2026-03-13T02:15:26.100Z,L15,0
1773368126100,2026-03-13T02:15:26.100Z,L16,0
1773368126100,2026-03-13T02:15:26.100Z,R01,458
1773368126100,2026-03-13T02:15:26.100Z,R02,391
1773368126100,2026-03-13T02:15:26.100Z,R03,381
1773368126100,2026-03-13T02:15:26.100Z,R04,468
1773368126100,2026-03-13T02:15:26.100Z,R05,122
1773368126100,2026-03-13T02:15:26.100Z,R06,0
1773368126100,2026-03-13T02:15:26.100Z,R07,340
1773368126100,2026-03-13T02:15:26.100Z,R08,494
1773368126100,2026-03-13T02:15:26.100Z,R09,137
1773368126100,2026-03-13T02:15:26.100Z,R10,174
1773368126100,2026-03-13T02:15:26.100Z,R11,345
1773368126100,2026-03-13T02:15:26.100Z,R12,452
1773368126100,2026-03-13T02:15:26.100Z,R13,253
1773368126100,2026-03-13T02:15:26.100Z,R14,111
1773368126100,2026-03-13T02:15:26.100Z,R15,445
1773368126100,2026-03-13T02:15:26.100Z,R16,0
1773368126221,2026-03-13T02:15:26.221Z,L01,394
1773368126221,2026-03-13T02:15:26.221Z,L02,90
1773368126221,2026-03-13T02:15:26.221Z,L03,356
1773368126221,2026-03-13T02:15:26.221Z,L04,204
1773368126221,2026-03-13T02:15:26.221Z,L05,0
