timestamp_ms,timestamp_iso,sensor_id,value
1773367818840,2026-03-13T02:10:18.840Z,R03,0
1773367818840,2026-03-13T02:10:18.840Z,R04,0
1773367818840,2026-03-13T02:10:18.840Z,R05,0
1773367818840,2026-03-13T02:10:18.840Z,R06,0
1773367818840,2026-03-13T02:10:18.840Z,R07,125
1773367818840,2026-03-13T02:10:18.840Z,R08,0
1773367818840,2026-03-13T02:10:18.840Z,R09,0
1773367818840,2026-03-13T02:10:18.840Z,R10,0
1773367818840,2026-03-13T02:10:18.840Z,R11,0
1773367818840,2026-03-13T02:10:18.840Z,R12,350
1773367818840,2026-03-13T02:10:18.840Z,R13,20
1773367818840,2026-03-13T02:10:18.840Z,R14,0
1773367818840,2026-03-13T02:10:18.840Z,R15,0
1773367818840,2026-03-13T02:10:18.840Z,R16,0
1773367818990,2026-03-13T02:10:18.990Z,L01,0
1773367818990,2026-03-13T02:10:18.990Z,L02,0
1773367818990,2026-03-13T02:10:18.990Z,L03,0
1773367818990,2026-03-13T02:10:18.990Z,L04,0
1773367818990,2026-03-13T02:10:18.990Z,L05,0
1773367818990,2026-03-13T02:10:18.990Z,L06,0
1773367818990,2026-03-13T02:10:18.990Z,L07,0
1773367818990,2026-03-13T02:10:18.990Z,L08,0
1773367818990,2026-03-13T02:10:18.990Z,L09,0
1773367818990,2026-03-13T02:10:18.990Z,L10,0
1773367818990,2026-03-13T02:10:18.990Z,L11,0
1773367818990,2026-03-13T02:10:18.990Z,L12,0
1773367818990,2026-03-13T02:10:18.990Z,L13,0
1773367818990,2026-03-13T02:10:18.990Z,L14,0
1773367818990,2026-03-13T02:10:18.990Z,L15,0
1773367818990,2026-03-13T02:10:18.990Z,L16,0
1773367818990,2026-03-13T02:10:18.990Z,R01,399
1773367818990,2026-03-13T02:10:18.990Z,R02,433
1773367818990,2026-03-13T02:10:18.990Z,R03,270
1773367818990,2026-03-13T02:10:18.990Z,R04,0
1773367818990,2026-03-13T02:10:18.990Z,R05,0
1773367818990,2026-03-13T02:10:18.990Z,R06,0
1773367818990,2026-03-13T02:10:18.990Z,R07,278
1773367818990,2026-03-13T02:10:18.990Z,R08,94
1773367818990,2026-03-13T02:10:18.990Z,R09,0
1773367818990,2026-03-13T02:10:18.990Z,R10,0
1773367818990,2026-03-13T02:10:18.990Z,R11,94
1773367818990,2026-03-13T02:10:18.990Z,R12,207
1773367818990,2026-03-13T02:10:18.990Z,R13,447
1773367818990,2026-03-13T02:10:18.990Z,R14,0
1773367818990,2026-03-13T02:10:18.990Z,R15,0
1773367818990,2026-03-13T02:10:18.990Z,R16,0
1773367819079,2026-03-13T02:10:19.079Z,L01,0
1773367819079,2026-03-13T02:10:19.079Z,L02,0
1773367819079,2026-03-13T02:10:19.079Z,L03,0
1773367819079,2026-03-13T02:10:19.079Z,L04,0
1773367819079,2026-03-13T02:10:19.079Z,L05,0
1773367819079,2026-03-13T02:10:19.079Z,L06,0
1773367819079,2026-03-13T02:10:19.079Z,L07,0
1773367819079,2026-03-13T02:10:19.079Z,L08,0
1773367819079,2026-03-13T02:10:19.079Z,L09,0
1773367819079,2026-03-13T02:10:19.079Z,L10,0
1773367819079,2026-03-13T02:10:19.079Z,L11,0
1773367819079,2026-03-13T02:10:19.079Z,L12,0
1773367819079,2026-03-13T02:10:19.079Z,L13,0
1773367819079,2026-03-13T02:10:19.079Z,L14,0
1773367819079,2026-03-13T02:10:19.079Z,L15,0
1773367819079,2026-03-13T02:10:19.079Z,L16,0
1773367819079,2026-03-13T02:10:19.079Z,R01,0
1773367819079,2026-03-13T02:10:19.079Z,R02,0
1773367819079,2026-03-13T02:10:19.079Z,R03,0
1773367819079,2026-03-13T02:10:19.079Z,R04,0
1773367819079,2026-03-13T02:10:19.079Z,R05,0
1773367819079,2026-03-13T02:10:19.079Z,R06,0
1773367819079,2026-03-13T02:10:19.079Z,R07,0
1773367819079,2026-03-13T02:10:19.079Z,R08,0
1773367819079,2026-03-13T02:10:19.079Z,R09,0
1773367819079,2026-03-13T02:10:19.079Z,R10,0
1773367819079,2026-03-13T02:10:19.079Z,R11,0
1773367819079,2026-03-13T02:10:19.079Z,R12,0
1773367819079,2026-03-13T02:10:19.079Z,R13,0
1773367819079,2026-03-13T02:10:19.079Z,R14,0
1773367819079,2026-03-13T02:10:19.079Z,R15,0
1773367819079,2026-03-13T02:10:19.079Z,R16,0
1773367819200,2026-03-13T02:10:19.200Z,L01,255
1773367819200,2026-03-13T02:10:19.200Z,L02,0
1773367819200,2026-03-13T02:10:19.200Z,L03,0
1773367819200,2026-03-13T02:10:19.200Z,L04,0
1773367819200,2026-03-13T02:10:19.200Z,L05,0
1773367819200,2026-03-13T02:10:19.200Z,L06,0
1773367819200,2026-03-13T02:10:19.200Z,L07,213
1773367819200,2026-03-13T02:10:19.200Z,L08,489
1773367819200,2026-03-13T02:10:19.200Z,L09,0
1773367819200,2026-03-13T02:10:19.200Z,L10,0
1773367819200,2026-03-13T02:10:19.200Z,L11,377
1773367819200,2026-03-13T02:10:19.200Z,L12,14
1773367819200,2026-03-13T02:10:19.200Z,L13,294
1773367819200,2026-03-13T02:10:19.200Z,L14,0
1773367819200,2026-03-13T02:10:19.200Z,L15,0
1773367819200,2026-03-13T02:10:19.200Z,L16,0
1773367819200,2026-03-13T02:10:19.200Z,R01,0
1773367819200,2026-03-13T02:10:19.200Z,R02,0
1773367819200,2026-03-13T02:10:19.200Z,R03,0
1773367819200,2026-03-13T02:10:19.200Z,R04,0
1773367819200,2026-03-13T02:10:19.200Z,R05,0
1773367819200,2026-03-13T02:10:19.200Z,R06,0
1773367819200,2026-03-13T02:10:19.200Z,R07,0
1773367819200,2026-03-13T02:10:19.200Z,R08,0
1773367819200,2026-03-13T02:10:19.200Z,R09,0
1773367819200,2026-03-13T02:10:19.200Z,R10,0
1773367819200,2026-03-13T02:10:19.200Z,R11,0
1773367819200,2026-03-13T02:10:19.200Z,R12,0
1773367819200,2026-03-13T02:10:19.200Z,R13,0
1773367819200,2026-03-13T02:10:19.200Z,R14,0
1773367819200,2026-03-13T02:10:19.200Z,R15,0
1773367819200,2026-03-13T02:10:19.200Z,R16,0
1773367819350,2026-03-13T02:10:19.350Z,L01,0
1773367819350,2026-03-13T02:10:19.350Z,L02,0
1773367819350,2026-03-13T02:10:19.350Z,L03,0
1773367819350,2026-03-13T02:10:19.350Z,L04,0
1773367819350,2026-03-13T02:10:19.350Z,L05,0
1773367819350,2026-03-13T02:10:19.350Z,L06,0
1773367819350,2026-03-13T02:10:19.350Z,L07,0
1773367819350,2026-03-13T02:10:19.350Z,L08,0
1773367819350,2026-03-13T02:10:19.350Z,L09,0
1773367819350,2026-03-13T02:10:19.350Z,L10,0
1773367819350,2026-03-13T02:10:19.350Z,L11,0
1773367819350,2026-03-13T02:10:19.350Z,L12,0
1773367819350,2026-03-13T02:10:19.350Z,L13,0
1773367819350,2026-03-13T02:10:19.350Z,L14,0
1773367819350,2026-03-13T02:10:19.350Z,L15,0
1773367819350,2026-03-13T02:10:19.350Z,L16,0
1773367819350,2026-03-13T02:10:19.350Z,R01,489
1773367819350,2026-03-13T02:10:19.350Z,R02,194
1773367819350,2026-03-13T02:10:19.350Z,R03,392
1773367819350,2026-03-13T02:10:19.350Z,R04,0
1773367819350,2026-03-13T02:10:19.350Z,R05,0
1773367819350,2026-03-13T02:10:19.350Z,R06,0
1773367819350,2026-03-13T02:10:19.350Z,R07,391
1773367819350,2026-03-13T02:10:19.350Z,R08,18
1773367819350,2026-03-13T02:10:19.350Z,R09,0
1773367819350,2026-03-13T02:10:19.350Z,R10,0
1773367819350,2026-03-13T02:10:19.350Z,R11,309
1773367819350,2026-03-13T02:10:19.350Z,R12,33
1773367819350,2026-03-13T02:10:19.350Z,R13,335
1773367819350,2026-03-13T02:10:19.350Z,R14,0
1773367819350,2026-03-13T02:10:19.350Z,R15,0
1773367819350,2026-03-13T02:10:19.350Z,R16,0
1773367819530,2026-03-13T02:10:19.530Z,L01,0
1773367819530,2026-03-13T02:10:19.530Z,L02,0
1773367819530,2026-03-13T02:10:19.530Z,L03,0
1773367819530,2026-03-13T02:10:19.530Z,L04,0
1773367819530,2026-03-13T02:10:19.530Z,L05,0
1773367819530,2026-03-13T02:10:19.530Z,L06,0
1773367819530,2026-03-13T02:10:19.530Z,L07,0
1773367819530,2026-03-13T02:10:19.530Z,L08,0
1773367819530,2026-03-13T02:10:19.530Z,L09,0
1773367819530,2026-03-13T02:10:19.530Z,L10,0
1773367819530,2026-03-13T02:10:19.530Z,L11,0
1773367819530,2026-03-13T02:10:19.530Z,L12,0
1773367819530,2026-03-13T02:10:19.530Z,L13,0
1773367819530,2026-03-13T02:10:19.530Z,L14,0
1773367819530,2026-03-13T02:10:19.530Z,L15,0
1773367819530,2026-03-13T02:10:19.530Z,L16,0
1773367819530,2026-03-13T02:10:19.530Z,R01,0
1773367819530,2026-03-13T02:10:19.530Z,R02,0
1773367819530,2026-03-13T02:10:19.530Z,R03,0
1773367819530,2026-03-13T02:10:19.530Z,R04,0
1773367819530,2026-03-13T02:10:19.530Z,R05,0
1773367819530,2026-03-13T02:10:19.530Z,R06,0
1773367819530,2026-03-13T02:10:19.530Z,R07,0
1773367819530,2026-03-13T02:10:19.530Z,R08,0
1773367819530,2026-03-13T02:10:19.530Z,R09,0
1773367819530,2026-03-13T02:10:19.530Z,R10,0
1773367819530,2026-03-13T02:10:19.530Z,R11,0
1773367819530,2026-03-13T02:10:19.530Z,R12,0
1773367819530,2026-03-13T02:10:19.530Z,R13,249
1773367819530,2026-03-13T02:10:19.530Z,R14,0
1773367819530,2026-03-13T02:10:19.530Z,R15,0
1773367819530,2026-03-13T02:10:19.530Z,R16,0
1773367819587,2026-03-13T02:10:19.587Z,L01,0
1773367819587,2026-03-13T02:10:19.587Z,L02,0
1773367819587,2026-03-13T02:10:19.587Z,L03,0
1773367819587,2026-03-13T02:10:19.587Z,L04,0
1773367819587,2026-03-13T02:10:19.587Z,L05,0
1773367819587,2026-03-13T02:10:19.587Z,L06,0
1773367819587,2026-03-13T02:10:19.587Z,L07,501
1773367819587,2026-03-13T02:10:19.587Z,L08,132
1773367819587,2026-03-13T02:10:19.587Z,L09,0
1773367819587,2026-03-13T02:10:19.587Z,L10,0
1773367819587,2026-03-13T02:10:19.587Z,L11,0
1773367819587,2026-03-13T02:10:19.587Z,L12,0
1773367819587,2026-03-13T02:10:19.587Z,L13,243
1773367819587,2026-03-13T02:10:19.587Z,L14,0
1773367819587,2026-03-13T02:10:19.587Z,L15,0
1773367819587,2026-03-13T02:10:19.587Z,L16,0
1773367819587,2026-03-13T02:10:19.587Z,R01,0
1773367819587,2026-03-13T02:10:19.587Z,R02,0
1773367819587,2026-03-13T02:10:19.587Z,R03,0
1773367819587,2026-03-13T02:10:19.587Z,R04,0
1773367819587,2026-03-13T02:10:19.587Z,R05,0
1773367819587,2026-03-13T02:10:19.587Z,R06,0
1773367819587,2026-03-13T02:10:19.587Z,R07,0
1773367819587,2026-03-13T02:10:19.587Z,R08,0
1773367819587,2026-03-13T02:10:19.587Z,R09,0
1773367819587,2026-03-13T02:10:19.587Z,R10,0
1773367819587,2026-03-13T02:10:19.587Z,R11,0
1773367819587,2026-03-13T02:10:19.587Z,R12,0
1773367819587,2026-03-13T02:10:19.587Z,R13,0
1773367819587,2026-03-13T02:10:19.587Z,R14,0
1773367819587,2026-03-13T02:10:19.587Z,R15,0
1773367819587,2026-03-13T02:10:19.587Z,R16,0
1773367819706,2026-03-13T02:10:19.706Z,L01,0
1773367819706,2026-03-13T02:10:19.706Z,L02,0
1773367819706,2026-03-13T02:10:19.706Z,L03,0
1773367819706,2026-03-13T02:10:19.706Z,L04,0
1773367819706,2026-03-13T02:10:19.706Z,L05,0
1773367819706,2026-03-13T02:10:19.706Z,L06,0
1773367819706,2026-03-13T02:10:19.706Z,L07,0
1773367819706,2026-03-13T02:10:19.706Z,L08,0
1773367819706,2026-03-13T02:10:19.706Z,L09,0
1773367819706,2026-03-13T02:10:19.706Z,L10,0
1773367819706,2026-03-13T02:10:19.706Z,L11,0
1773367819706,2026-03-13T02:10:19.706Z,L12,0
1773367819706,2026-03-13T02:10:19.706Z,L13,0
1773367819706,2026-03-13T02:10:19.706Z,L14,0
1773367819706,2026-03-13T02:10:19.706Z,L15,0
1773367819706,2026-03-13T02:10:19.706Z,L16,0
1773367819706,2026-03-13T02:10:19.706Z,R01,0
1773367819706,2026-03-13T02:10:19.706Z,R02,0
1773367819706,2026-03-13T02:10:19.706Z,R03,0
1773367819706,2026-03-13T02:10:19.706Z,R04,0
1773367819706,2026-03-13T02:10:19.706Z,R05,0
1773367819706,2026-03-13T02:10:19.706Z,R06,0
1773367819706,2026-03-13T02:10:19.706Z,R07,0
1773367819706,2026-03-13T02:10:19.706Z,R08,0
1773367819706,2026-03-13T02:10:19.706Z,R09,0
1773367819706,2026-03-13T02:10:19.706Z,R10,0
1773367819706,2026-03-13T02:10:19.706Z,R11,0
1773367819706,2026-03-13T02:10:19.706Z,R12,0
1773367819706,2026-03-13T02:10:19.706Z,R13,0
1773367819706,2026-03-13T02:10:19.706Z,R14,0
1773367819706,2026-03-13T02:10:19.706Z,R15,0
1773367819706,2026-03-13T02:10:19.706Z,R16,0
1773367819858,2026-03-13T02:10:19.858Z,L01,0
1773367819858,2026-03-13T02:10:19.858Z,L02,0
1773367819858,2026-03-13T02:10:19.858Z,L03,0
1773367819858,2026-03-13T02:10:19.858Z,L04,0
1773367819858,2026-03-13T02:10:19.858Z,L05,0
1773367819858,2026-03-13T02:10:19.858Z,L06,0
1773367819858,2026-03-13T02:10:19.858Z,L07,0
1773367819858,2026-03-13T02:10:19.858Z,L08,0
1773367819858,2026-03-13T02:10:19.858Z,L09,0
1773367819858,2026-03-13T02:10:19.858Z,L10,0
1773367819858,2026-03-13T02:10:19.858Z,L11,0
1773367819858,2026-03-13T02:10:19.858Z,L12,0
1773367819858,2026-03-13T02:10:19.858Z,L13,0
1773367819858,2026-03-13T02:10:19.858Z,L14,0
1773367819858,2026-03-13T02:10:19.858Z,L15,0
1773367819858,2026-03-13T02:10:19.858Z,L16,0
1773367819858,2026-03-13T02:10:19.858Z,R01,423
1773367819858,2026-03-13T02:10:19.858Z,R02,278
1773367819858,2026-03-13T02:10:19.858Z,R03,227
1773367819858,2026-03-13T02:10:19.858Z,R04,489
1773367819858,2026-03-13T02:10:19.858Z,R05,0
1773367819858,2026-03-13T02:10:19.858Z,R06,0
1773367819858,2026-03-13T02:10:19.858Z,R07,27
1773367819858,2026-03-13T02:10:19.858Z,R08,222
1773367819858,2026-03-13T02:10:19.858Z,R09,132
1773367819858,2026-03-13T02:10:19.858Z,R10,0
1773367819858,2026-03-13T02:10:19.858Z,R11,120
1773367819858,2026-03-13T02:10:19.858Z,R12,166
1773367819858,2026-03-13T02:10:19.858Z,R13,135
1773367819858,2026-03-13T02:10:19.858Z,R14,485
1773367819858,2026-03-13T02:10:19.858Z,R15,0
1773367819858,2026-03-13T02:10:19.858Z,R16,0
1773367820013,2026-03-13T02:10:20.013Z,L01,0
1773367820013,2026-03-13T02:10:20.013Z,L02,0
1773367820013,2026-03-13T02:10:20.013Z,L03,0
1773367820013,2026-03-13T02:10:20.013Z,L04,0
1773367820013,2026-03-13T02:10:20.013Z,L05,0
1773367820013,2026-03-13T02:10:20.013Z,L06,0
1773367820013,2026-03-13T02:10:20.013Z,L07,0
1773367820013,2026-03-13T02:10:20.013Z,L08,0
1773367820013,2026-03-13T02:10:20.013Z,L09,0
1773367820013,2026-03-13T02:10:20.013Z,L10,0
1773367820013,2026-03-13T02:10:20.013Z,L11,0
1773367820013,2026-03-13T02:10:20.013Z,L12,0
1773367820013,2026-03-13T02:10:20.013Z,L13,0
1773367820013,2026-03-13T02:10:20.013Z,L14,0
1773367820013,2026-03-13T02:10:20.013Z,L15,0
1773367820013,2026-03-13T02:10:20.013Z,L16,0
1773367820013,2026-03-13T02:10:20.013Z,R01,0
1773367820013,2026-03-13T02:10:20.013Z,R02,0
1773367820013,2026-03-13T02:10:20.013Z,R03,0
1773367820013,2026-03-13T02:10:20.013Z,R04,0
1773367820013,2026-03-13T02:10:20.013Z,R05,0
1773367820013,2026-03-13T02:10:20.013Z,R06,0
1773367820013,2026-03-13T02:10:20.013Z,R07,0
1773367820013,2026-03-13T02:10:20.013Z,R08,0
1773367820013,2026-03-13T02:10:20.013Z,R09,0
1773367820013,2026-03-13T02:10:20.013Z,R10,0
1773367820013,2026-03-13T02:10:20.013Z,R11,0
1773367820013,2026-03-13T02:10:20.013Z,R12,0
1773367820013,2026-03-13T02:10:20.013Z,R13,0
1773367820013,2026-03-13T02:10:20.013Z,R14,0
1773367820013,2026-03-13T02:10:20.013Z,R15,0
1773367820013,2026-03-13T02:10:20.013Z,R16,0
1773367820101,2026-03-13T02:10:20.101Z,L01,501
1773367820101,2026-03-13T02:10:20.101Z,L02,428
1773367820101,2026-03-13T02:10:20.101Z,L03,326
1773367820101,2026-03-13T02:10:20.101Z,L04,0
1773367820101,2026-03-13T02:10:20.101Z,L05,0
1773367820101,2026-03-13T02:10:20.101Z,L06,0
1773367820101,2026-03-13T02:10:20.101Z,L07,54
1773367820101,2026-03-13T02:10:20.101Z,L08,115
1773367820101,2026-03-13T02:10:20.101Z,L09,0
1773367820101,2026-03-13T02:10:20.101Z,L10,0
1773367820101,2026-03-13T02:10:20.101Z,L11,65
1773367820101,2026-03-13T02:10:20.101Z,L12,19
1773367820101,2026-03-13T02:10:20.101Z,L13,192
1773367820101,2026-03-13T02:10:20.101Z,L14,0
1773367820101,2026-03-13T02:10:20.101Z,L15,0
1773367820101,2026-03-13T02:10:20.101Z,L16,0
1773367820101,2026-03-13T02:10:20.101Z,R01,0
1773367820101,2026-03-13T02:10:20.101Z,R02,0
1773367820101,2026-03-13T02:10:20.101Z,R03,0
1773367820101,2026-03-13T02:10:20.101Z,R04,0
1773367820101,2026-03-13T02:10:20.101Z,R05,0
1773367820101,2026-03-13T02:10:20.101Z,R06,0
1773367820101,2026-03-13T02:10:20.101Z,R07,0
1773367820101,2026-03-13T02:10:20.101Z,R08,0
1773367820101,2026-03-13T02:10:20.101Z,R09,0
1773367820101,2026-03-13T02:10:20.101Z,R10,0
1773367820101,2026-03-13T02:10:20.101Z,R11,0
1773367820101,2026-03-13T02:10:20.101Z,R12,0
1773367820101,2026-03-13T02:10:20.101Z,R13,0
1773367820101,2026-03-13T02:10:20.101Z,R14,0
1773367820101,2026-03-13T02:10:20.101Z,R15,0
1773367820101,2026-03-13T02:10:20.101Z,R16,0
1773367820221,2026-03-13T02:10:20.221Z,L01,0
1773367820221,2026-03-13T02:10:20.221Z,L02,0
1773367820221,2026-03-13T02:10:20.221Z,L03,0
1773367820221,2026-03-13T02:10:20.221Z,L04,0
1773367820221,2026-03-13T02:10:20.221Z,L05,0
1773367820221,2026-03-13T02:10:20.221Z,L06,0
1773367820221,2026-03-13T02:10:20.221Z,L07,0
1773367820221,2026-03-13T02:10:20.221Z,L08,0
1773367820221,2026-03-13T02:10:20.221Z,L09,0
1773367820221,2026-03-13T02:10:20.221Z,L10,0
1773367820221,2026-03-13T02:10:20.221Z,L11,0
1773367820221,2026-03-13T02:10:20.221Z,L12,0
1773367820221,2026-03-13T02:10:20.221Z,L13,0
1773367820221,2026-03-13T02:10:20.221Z,L14,0
1773367820221,2026-03-13T02:10:20.221Z,L15,0
1773367820221,2026-03-13T02:10:20.221Z,L16,0
1773367820221,2026-03-13T02:10:20.221Z,R01,0
1773367820221,2026-03-13T02:10:20.221Z,R02,0
1773367820221,2026-03-13T02:10:20.221Z,R03,0
1773367820221,2026-03-13T02:10:20.221Z,R04,0
1773367820221,2026-03-13T02:10:20.221Z,R05,0
1773367820221,2026-03-13T02:10:20.221Z,R06,0
1773367820221,2026-03-13T02:10:20.221Z,R07,0
1773367820221,2026-03-13T02:10:20.221Z,R08,0
1773367820221,2026-03-13T02:10:20.221Z,R09,0
1773367820221,2026-03-13T02:10:20.221Z,R10,0
1773367820221,2026-03-13T02:10:20.221Z,R11,0
1773367820221,2026-03-13T02:10:20.221Z,R12,0
1773367820221,2026-03-13T02:10:20.221Z,R13,399
1773367820221,2026-03-13T02:10:20.221Z,R14,0
1773367820221,2026-03-13T02:10:20.221Z,R15,0
1773367820221,2026-03-13T02:10:20.221Z,R16,0
1773367820371,2026-03-13T02:10:20.371Z,L01,0
1773367820371,2026-03-13T02:10:20.371Z,L02,0
1773367820371,2026-03-13T02:10:20.371Z,L03,0
1773367820371,2026-03-13T02:10:20.371Z,L04,0
1773367820371,2026-03-13T02:10:20.371Z,L05,0
1773367820371,2026-03-13T02:10:20.371Z,L06,0
1773367820371,2026-03-13T02:10:20.371Z,L07,0
1773367820371,2026-03-13T02:10:20.371Z,L08,0
1773367820371,2026-03-13T02:10:20.371Z,L09,0
1773367820371,2026-03-13T02:10:20.371Z,L10,0
1773367820371,2026-03-13T02:10:20.371Z,L11,0
1773367820371,2026-03-13T02:10:20.371Z,L12,0
1773367820371,2026-03-13T02:10:20.371Z,L13,0
1773367820371,2026-03-13T02:10:20.371Z,L14,0
1773367820371,2026-03-13T02:10:20.371Z,L15,0
1773367820371,2026-03-13T02:10:20.371Z,L16,0
1773367820371,2026-03-13T02:10:20.371Z,R01,0
1773367820371,2026-03-13T02:10:20.371Z,R02,274
1773367820371,2026-03-13T02:10:20.371Z,R03,29
1773367820371,2026-03-13T02:10:20.371Z,R04,394
1773367820371,2026-03-13T02:10:20.371Z,R05,0
1773367820371,2026-03-13T02:10:20.371Z,R06,0
1773367820371,2026-03-13T02:10:20.371Z,R07,0
1773367820371,2026-03-13T02:10:20.371Z,R08,478
1773367820371,2026-03-13T02:10:20.371Z,R09,0
1773367820371,2026-03-13T02:10:20.371Z,R10,0
1773367820371,2026-03-13T02:10:20.371Z,R11,443
1773367820371,2026-03-13T02:10:20.371Z,R12,447
1773367820371,2026-03-13T02:10:20.371Z,R13,99
1773367820371,2026-03-13T02:10:20.371Z,R14,0
1773367820371,2026-03-13T02:10:20.371Z,R15,0
1773367820371,2026-03-13T02:10:20.371Z,R16,0
1773367820490,2026-03-13T02:10:20.490Z,L01,0
1773367820490,2026-03-13T02:10:20.490Z,L02,0
1773367820490,2026-03-13T02:10:20.490Z,L03,0
1773367820490,2026-03-13T02:10:20.490Z,L04,0
1773367820490,2026-03-13T02:10:20.490Z,L05,0
1773367820490,2026-03-13T02:10:20.490Z,L06,0
1773367820490,2026-03-13T02:10:20.490Z,L07,0
1773367820490,2026-03-13T02:10:20.490Z,L08,0
1773367820490,2026-03-13T02:10:20.490Z,L09,0
1773367820490,2026-03-13T02:10:20.490Z,L10,0
1773367820490,2026-03-13T02:10:20.490Z,L11,0
1773367820490,2026-03-13T02:10:20.490Z,L12,0
1773367820490,2026-03-13T02:10:20.490Z,L13,0
1773367820490,2026-03-13T02:10:20.490Z,L14,0
1773367820490,2026-03-13T02:10:20.490Z,L15,0
1773367820490,2026-03-13T02:10:20.490Z,L16,0
1773367820490,2026-03-13T02:10:20.490Z,R01,0
1773367820490,2026-03-13T02:10:20.490Z,R02,0
1773367820490,2026-03-13T02:10:20.490Z,R03,0
1773367820490,2026-03-13T02:10:20.490Z,R04,0
1773367820490,2026-03-13T02:10:20.490Z,R05,0
1773367820490,2026-03-13T02:10:20.490Z,R06,0
1773367820490,2026-03-13T02:10:20.490Z,R07,0
1773367820490,2026-03-13T02:10:20.490Z,R08,0
1773367820490,2026-03-13T02:10:20.490Z,R09,0
1773367820490,2026-03-13T02:10:20.490Z,R10,0
1773367820490,2026-03-13T02:10:20.490Z,R11,0
1773367820490,2026-03-13T02:10:20.490Z,R12,0
1773367820490,2026-03-13T02:10:20.490Z,R13,0
1773367820490,2026-03-13T02:10:20.490Z,R14,0
1773367820490,2026-03-13T02:10:20.490Z,R15,0
1773367820490,2026-03-13T02:10:20.490Z,R16,0
1773367820613,2026-03-13T02:10:20.613Z,L01,367
1773367820613,2026-03-13T02:10:20.613Z,L02,464
1773367820613,2026-03-13T02:10:20.613Z,L03,214
1773367820613,2026-03-13T02:10:20.613Z,L04,394
1773367820613,2026-03-13T02:10:20.613Z,L05,0
1773367820613,2026-03-13T02:10:20.613Z,L06,0
1773367820613,2026-03-13T02:10:20.613Z,L07,387
1773367820613,2026-03-13T02:10:20.613Z,L08,228
1773367820613,2026-03-13T02:10:20.613Z,L09,0
1773367820613,2026-03-13T02:10:20.613Z,L10,0
1773367820613,2026-03-13T02:10:20.613Z,L11,310
1773367820613,2026-03-13T02:10:20.613Z,L12,198
1773367820613,2026-03-13T02:10:20.613Z,L13,141
1773367820613,2026-03-13T02:10:20.613Z,L14,0
1773367820613,2026-03-13T02:10:20.613Z,L15,0
1773367820613,2026-03-13T02:10:20.613Z,L16,0
1773367820613,2026-03-13T02:10:20.613Z,R01,0
1773367820613,2026-03-13T02:10:20.613Z,R02,0
1773367820613,2026-03-13T02:10:20.613Z,R03,0
1773367820613,2026-03-13T02:10:20.613Z,R04,0
1773367820613,2026-03-13T02:10:20.613Z,R05,0
1773367820613,2026-03-13T02:10:20.613Z,R06,0
1773367820613,2026-03-13T02:10:20.613Z,R07,0
1773367820613,2026-03-13T02:10:20.613Z,R08,0
1773367820613,2026-03-13T02:10:20.613Z,R09,0
1773367820613,2026-03-13T02:10:20.613Z,R10,0
1773367820613,2026-03-13T02:10:20.613Z,R11,0
1773367820613,2026-03-13T02:10:20.613Z,R12,0
1773367820613,2026-03-13T02:10:20.613Z,R13,0
1773367820613,2026-03-13T02:10:20.613Z,R14,0
1773367820613,2026-03-13T02:10:20.613Z,R15,0
1773367820613,2026-03-13T02:10:20.613Z,R16,0
1773367820761,2026-03-13T02:10:20.761Z,L01,0
1773367820761,2026-03-13T02:10:20.761Z,L02,0
1773367820761,2026-03-13T02:10:20.761Z,L03,0
1773367820761,2026-03-13T02:10:20.761Z,L04,0
1773367820761,2026-03-13T02:10:20.761Z,L05,0
1773367820761,2026-03-13T02:10:20.761Z,L06,0
1773367820761,2026-03-13T02:10:20.761Z,L07,0
1773367820761,2026-03-13T02:10:20.761Z,L08,0
1773367820761,2026-03-13T02:10:20.761Z,L09,0
1773367820761,2026-03-13T02:10:20.761Z,L10,0
1773367820761,2026-03-13T02:10:20.761Z,L11,0
1773367820761,2026-03-13T02:10:20.761Z,L12,0
1773367820761,2026-03-13T02:10:20.761Z,L13,0
1773367820761,2026-03-13T02:10:20.761Z,L14,0
1773367820761,2026-03-13T02:10:20.761Z,L15,0
1773367820761,2026-03-13T02:10:20.761Z,L16,0
1773367820761,2026-03-13T02:10:20.761Z,R01,0
1773367820761,2026-03-13T02:10:20.761Z,R02,0
1773367820761,2026-03-13T02:10:20.761Z,R03,0
1773367820761,2026-03-13T02:10:20.761Z,R04,0
1773367820761,2026-03-13T02:10:20.761Z,R05,0
1773367820761,2026-03-13T02:10:20.761Z,R06,0
1773367820761,2026-03-13T02:10:20.761Z,R07,0
1773367820761,2026-03-13T02:10:20.761Z,R08,0
1773367820761,2026-03-13T02:10:20.761Z,R09,0
1773367820761,2026-03-13T02:10:20.761Z,R10,0
1773367820761,2026-03-13T02:10:20.761Z,R11,0
1773367820761,2026-03-13T02:10:20.761Z,R12,0
1773367820761,2026-03-13T02:10:20.761Z,R13,0
1773367820761,2026-03-13T02:10:20.761Z,R14,0
1773367820761,2026-03-13T02:10:20.761Z,R15,0
1773367820761,2026-03-13T02:10:20.761Z,R16,0
1773367820880,2026-03-13T02:10:20.880Z,L01,0
1773367820880,2026-03-13T02:10:20.880Z,L02,0
1773367820880,2026-03-13T02:10:20.880Z,L03,0
1773367820880,2026-03-13T02:10:20.880Z,L04,0
1773367820880,2026-03-13T02:10:20.880Z,L05,0
