timestamp_ms,timestamp_iso,sensor_id,value
1773604736345,2026-03-15T19:58:56.345Z,R03,0
1773604736345,2026-03-15T19:58:56.345Z,R04,0
1773604736345,2026-03-15T19:58:56.345Z,R05,0
1773604736345,2026-03-15T19:58:56.345Z,R06,0
1773604736345,2026-03-15T19:58:56.345Z,R07,0
1773604736345,2026-03-15T19:58:56.345Z,R08,60
1773604736345,2026-03-15T19:58:56.345Z,R09,0
1773604736345,2026-03-15T19:58:56.345Z,R10,0
1773604736345,2026-03-15T19:58:56.345Z,R11,0
1773604736345,2026-03-15T19:58:56.345Z,R12,0
1773604736345,2026-03-15T19:58:56.345Z,R13,391
1773604736345,2026-03-15T19:58:56.345Z,R14,0
1773604736345,2026-03-15T19:58:56.345Z,R15,0
1773604736345,2026-03-15T19:58:56.345Z,R16,0
1773604736488,2026-03-15T19:58:56.488Z,L01,0
1773604736488,2026-03-15T19:58:56.488Z,L02,0
1773604736488,2026-03-15T19:58:56.488Z,L03,0
1773604736488,2026-03-15T19:58:56.488Z,L04,0
1773604736488,2026-03-15T19:58:56.488Z,L05,0
1773604736488,2026-03-15T19:58:56.488Z,L06,0
1773604736488,2026-03-15T19:58:56.488Z,L07,428
1773604736488,2026-03-15T19:58:56.488Z,L08,0
1773604736488,2026-03-15T19:58:56.488Z,L09,0
1773604736488,2026-03-15T19:58:56.488Z,L10,0
1773604736488,2026-03-15T19:58:56.488Z,L11,0
1773604736488,2026-03-15T19:58:56.488Z,L12,286
1773604736488,2026-03-15T19:58:56.488Z,L13,151
1773604736488,2026-03-15T19:58:56.488Z,L14,0
1773604736488,2026-03-15T19:58:56.488Z,L15,0
1773604736488,2026-03-15T19:58:56.488Z,L16,0
1773604736488,2026-03-15T19:58:56.488Z,R01,0
1773604736488,2026-03-15T19:58:56.488Z,R02,0
1773604736488,2026-03-15T19:58:56.488Z,R03,0
1773604736488,2026-03-15T19:58:56.488Z,R04,0
1773604736488,2026-03-15T19:58:56.488Z,R05,0
1773604736488,2026-03-15T19:58:56.488Z,R06,0
1773604736488,2026-03-15T19:58:56.488Z,R07,0
1773604736488,2026-03-15T19:58:56.488Z,R08,0
1773604736488,2026-03-15T19:58:56.488Z,R09,0
1773604736488,2026-03-15T19:58:56.488Z,R10,0
1773604736488,2026-03-15T19:58:56.488Z,R11,0
1773604736488,2026-03-15T19:58:56.488Z,R12,0
1773604736488,2026-03-15T19:58:56.488Z,R13,0
1773604736488,2026-03-15T19:58:56.488Z,R14,0
1773604736488,2026-03-15T19:58:56.488Z,R15,0
1773604736488,2026-03-15T19:58:56.488Z,R16,0
1773604736572,2026-03-15T19:58:56.572Z,L01,0
1773604736572,2026-03-15T19:58:56.572Z,L02,0
1773604736572,2026-03-15T19:58:56.572Z,L03,0
1773604736572,2026-03-15T19:58:56.572Z,L04,0
1773604736572,2026-03-15T19:58:56.572Z,L05,0
1773604736572,2026-03-15T19:58:56.572Z,L06,0
1773604736572,2026-03-15T19:58:56.572Z,L07,413
1773604736572,2026-03-15T19:58:56.572Z,L08,377
1773604736572,2026-03-15T19:58:56.572Z,L09,0
1773604736572,2026-03-15T19:58:56.572Z,L10,0
1773604736572,2026-03-15T19:58:56.572Z,L11,286
1773604736572,2026-03-15T19:58:56.572Z,L12,471
1773604736572,2026-03-15T19:58:56.572Z,L13,269
1773604736572,2026-03-15T19:58:56.572Z,L14,0
1773604736572,2026-03-15T19:58:56.572Z,L15,0
1773604736572,2026-03-15T19:58:56.572Z,L16,0
1773604736572,2026-03-15T19:58:56.572Z,R01,0
1773604736572,2026-03-15T19:58:56.572Z,R02,0
1773604736572,2026-03-15T19:58:56.572Z,R03,0
1773604736572,2026-03-15T19:58:56.572Z,R04,0
1773604736572,2026-03-15T19:58:56.572Z,R05,0
1773604736572,2026-03-15T19:58:56.572Z,R06,0
1773604736572,2026-03-15T19:58:56.572Z,R07,0
1773604736572,2026-03-15T19:58:56.572Z,R08,0
1773604736572,2026-03-15T19:58:56.572Z,R09,0
1773604736572,2026-03-15T19:58:56.572Z,R10,0
1773604736572,2026-03-15T19:58:56.572Z,R11,0
1773604736572,2026-03-15T19:58:56.572Z,R12,0
1773604736572,2026-03-15T19:58:56.572Z,R13,0
1773604736572,2026-03-15T19:58:56.572Z,R14,0
1773604736572,2026-03-15T19:58:56.572Z,R15,0
1773604736572,2026-03-15T19:58:56.572Z,R16,0
1773604736709,2026-03-15T19:58:56.709Z,L01,0
1773604736709,2026-03-15T19:58:56.709Z,L02,0
1773604736709,2026-03-15T19:58:56.709Z,L03,0
1773604736709,2026-03-15T19:58:56.709Z,L04,0
1773604736709,2026-03-15T19:58:56.709Z,L05,0
1773604736709,2026-03-15T19:58:56.709Z,L06,0
1773604736709,2026-03-15T19:58:56.709Z,L07,0
1773604736709,2026-03-15T19:58:56.709Z,L08,0
1773604736709,2026-03-15T19:58:56.709Z,L09,0
1773604736709,2026-03-15T19:58:56.709Z,L10,0
1773604736709,2026-03-15T19:58:56.709Z,L11,0
1773604736709,2026-03-15T19:58:56.709Z,L12,0
1773604736709,2026-03-15T19:58:56.709Z,L13,0
1773604736709,2026-03-15T19:58:56.709Z,L14,0
1773604736709,2026-03-15T19:58:56.709Z,L15,0
1773604736709,2026-03-15T19:58:56.709Z,L16,0
1773604736709,2026-03-15T19:58:56.709Z,R01,15
1773604736709,2026-03-15T19:58:56.709Z,R02,0
1773604736709,2026-03-15T19:58:56.709Z,R03,0
1773604736709,2026-03-15T19:58:56.709Z,R04,0
1773604736709,2026-03-15T19:58:56.709Z,R05,0
1773604736709,2026-03-15T19:58:56.709Z,R06,0
1773604736709,2026-03-15T19:58:56.709Z,R07,355
1773604736709,2026-03-15T19:58:56.709Z,R08,90
1773604736709,2026-03-15T19:58:56.709Z,R09,0
1773604736709,2026-03-15T19:58:56.709Z,R10,0
1773604736709,2026-03-15T19:58:56.709Z,R11,394
1773604736709,2026-03-15T19:58:56.709Z,R12,94
1773604736709,2026-03-15T19:58:56.709Z,R13,161
1773604736709,2026-03-15T19:58:56.709Z,R14,0
1773604736709,2026-03-15T19:58:56.709Z,R15,0
1773604736709,2026-03-15T19:58:56.709Z,R16,0
1773604736836,2026-03-15T19:58:56.836Z,L01,0
1773604736836,2026-03-15T19:58:56.836Z,L02,0
1773604736836,2026-03-15T19:58:56.836Z,L03,0
1773604736836,2026-03-15T19:58:56.836Z,L04,0
1773604736836,2026-03-15T19:58:56.836Z,L05,0
1773604736836,2026-03-15T19:58:56.836Z,L06,0
1773604736836,2026-03-15T19:58:56.836Z,L07,0
1773604736836,2026-03-15T19:58:56.836Z,L08,0
1773604736836,2026-03-15T19:58:56.836Z,L09,0
1773604736836,2026-03-15T19:58:56.836Z,L10,0
1773604736836,2026-03-15T19:58:56.836Z,L11,0
1773604736836,2026-03-15T19:58:56.836Z,L12,0
1773604736836,2026-03-15T19:58:56.836Z,L13,0
1773604736836,2026-03-15T19:58:56.836Z,L14,0
1773604736836,2026-03-15T19:58:56.836Z,L15,0
1773604736836,2026-03-15T19:58:56.836Z,L16,0
1773604736836,2026-03-15T19:58:56.836Z,R01,0
1773604736836,2026-03-15T19:58:56.836Z,R02,0
1773604736836,2026-03-15T19:58:56.836Z,R03,0
1773604736836,2026-03-15T19:58:56.836Z,R04,0
1773604736836,2026-03-15T19:58:56.836Z,R05,0
1773604736836,2026-03-15T19:58:56.836Z,R06,0
1773604736836,2026-03-15T19:58:56.836Z,R07,0
1773604736836,2026-03-15T19:58:56.836Z,R08,110
1773604736836,2026-03-15T19:58:56.836Z,R09,0
1773604736836,2026-03-15T19:58:56.836Z,R10,0
1773604736836,2026-03-15T19:58:56.836Z,R11,0
1773604736836,2026-03-15T19:58:56.836Z,R12,0
1773604736836,2026-03-15T19:58:56.836Z,R13,376
1773604736836,2026-03-15T19:58:56.836Z,R14,0
1773604736836,2026-03-15T19:58:56.836Z,R15,0
1773604736836,2026-03-15T19:58:56.836Z,R16,0
1773604736955,2026-03-15T19:58:56.955Z,L01,0
1773604736955,2026-03-15T19:58:56.955Z,L02,0
1773604736955,2026-03-15T19:58:56.955Z,L03,0
1773604736955,2026-03-15T19:58:56.955Z,L04,0
1773604736955,2026-03-15T19:58:56.955Z,L05,0
1773604736955,2026-03-15T19:58:56.955Z,L06,0
1773604736955,2026-03-15T19:58:56.955Z,L07,0
1773604736955,2026-03-15T19:58:56.955Z,L08,0
1773604736955,2026-03-15T19:58:56.955Z,L09,0
1773604736955,2026-03-15T19:58:56.955Z,L10,0
1773604736955,2026-03-15T19:58:56.955Z,L11,0
1773604736955,2026-03-15T19:58:56.955Z,L12,0
1773604736955,2026-03-15T19:58:56.955Z,L13,0
1773604736955,2026-03-15T19:58:56.955Z,L14,0
1773604736955,2026-03-15T19:58:56.955Z,L15,0
1773604736955,2026-03-15T19:58:56.955Z,L16,0
1773604736955,2026-03-15T19:58:56.955Z,R01,0
1773604736955,2026-03-15T19:58:56.955Z,R02,0
1773604736955,2026-03-15T19:58:56.955Z,R03,0
1773604736955,2026-03-15T19:58:56.955Z,R04,0
1773604736955,2026-03-15T19:58:56.955Z,R05,0
1773604736955,2026-03-15T19:58:56.955Z,R06,0
1773604736955,2026-03-15T19:58:56.955Z,R07,0
1773604736955,2026-03-15T19:58:56.955Z,R08,0
1773604736955,2026-03-15T19:58:56.955Z,R09,0
1773604736955,2026-03-15T19:58:56.955Z,R10,0
1773604736955,2026-03-15T19:58:56.955Z,R11,0
1773604736955,2026-03-15T19:58:56.955Z,R12,0
1773604736955,2026-03-15T19:58:56.955Z,R13,0
1773604736955,2026-03-15T19:58:56.955Z,R14,0
1773604736955,2026-03-15T19:58:56.955Z,R15,0
1773604736955,2026-03-15T19:58:56.955Z,R16,0
1773604737087,2026-03-15T19:58:57.087Z,L01,0
1773604737087,2026-03-15T19:58:57.087Z,L02,0
1773604737087,2026-03-15T19:58:57.087Z,L03,0
1773604737087,2026-03-15T19:58:57.087Z,L04,0
1773604737087,2026-03-15T19:58:57.087Z,L05,0
1773604737087,2026-03-15T19:58:57.087Z,L06,0
1773604737087,2026-03-15T19:58:57.087Z,L07,0
1773604737087,2026-03-15T19:58:57.087Z,L08,120
1773604737087,2026-03-15T19:58:57.087Z,L09,0
1773604737087,2026-03-15T19:58:57.087Z,L10,0
1773604737087,2026-03-15T19:58:57.087Z,L11,501
1773604737087,2026-03-15T19:58:57.087Z,L12,162
1773604737087,2026-03-15T19:58:57.087Z,L13,463
1773604737087,2026-03-15T19:58:57.087Z,L14,0
1773604737087,2026-03-15T19:58:57.087Z,L15,0
1773604737087,2026-03-15T19:58:57.087Z,L16,0
1773604737087,2026-03-15T19:58:57.087Z,R01,0
1773604737087,2026-03-15T19:58:57.087Z,R02,0
1773604737087,2026-03-15T19:58:57.087Z,R03,0
1773604737087,2026-03-15T19:58:57.087Z,R04,0
1773604737087,2026-03-15T19:58:57.087Z,R05,0
1773604737087,2026-03-15T19:58:57.087Z,R06,0
1773604737087,2026-03-15T19:58:57.087Z,R07,0
1773604737087,2026-03-15T19:58:57.087Z,R08,0
1773604737087,2026-03-15T19:58:57.087Z,R09,0
1773604737087,2026-03-15T19:58:57.087Z,R10,0
1773604737087,2026-03-15T19:58:57.087Z,R11,0
1773604737087,2026-03-15T19:58:57.087Z,R12,0
1773604737087,2026-03-15T19:58:57.087Z,R13,0
1773604737087,2026-03-15T19:58:57.087Z,R14,0
1773604737087,2026-03-15T19:58:57.087Z,R15,0
1773604737087,2026-03-15T19:58:57.087Z,R16,0
1773604737218,2026-03-15T19:58:57.218Z,L01,0
1773604737218,2026-03-15T19:58:57.218Z,L02,0
1773604737218,2026-03-15T19:58:57.218Z,L03,0
1773604737218,2026-03-15T19:58:57.218Z,L04,0
1773604737218,2026-03-15T19:58:57.218Z,L05,0
1773604737218,2026-03-15T19:58:57.218Z,L06,0
1773604737218,2026-03-15T19:58:57.218Z,L07,0
1773604737218,2026-03-15T19:58:57.218Z,L08,0
1773604737218,2026-03-15T19:58:57.218Z,L09,0
1773604737218,2026-03-15T19:58:57.218Z,L10,0
1773604737218,2026-03-15T19:58:57.218Z,L11,0
1773604737218,2026-03-15T19:58:57.218Z,L12,0
1773604737218,2026-03-15T19:58:57.218Z,L13,0
1773604737218,2026-03-15T19:58:57.218Z,L14,0
1773604737218,2026-03-15T19:58:57.218Z,L15,0
1773604737218,2026-03-15T19:58:57.218Z,L16,0
1773604737218,2026-03-15T19:58:57.218Z,R01,0
1773604737218,2026-03-15T19:58:57.218Z,R02,0
1773604737218,2026-03-15T19:58:57.218Z,R03,0
1773604737218,2026-03-15T19:58:57.218Z,R04,0
1773604737218,2026-03-15T19:58:57.218Z,R05,0
1773604737218,2026-03-15T19:58:57.218Z,R06,0
1773604737218,2026-03-15T19:58:57.218Z,R07,440
1773604737218,2026-03-15T19:58:57.218Z,R08,0
1773604737218,2026-03-15T19:58:57.218Z,R09,0
1773604737218,2026-03-15T19:58:57.218Z,R10,0
1773604737218,2026-03-15T19:58:57.218Z,R11,0
1773604737218,2026-03-15T19:58:57.218Z,R12,407
1773604737218,2026-03-15T19:58:57.218Z,R13,0
1773604737218,2026-03-15T19:58:57.218Z,R14,0
1773604737218,2026-03-15T19:58:57.218Z,R15,0
1773604737218,2026-03-15T19:58:57.218Z,R16,0
1773604737356,2026-03-15T19:58:57.356Z,L01,0
1773604737356,2026-03-15T19:58:57.356Z,L02,0
1773604737356,2026-03-15T19:58:57.356Z,L03,0
1773604737356,2026-03-15T19:58:57.356Z,L04,0
1773604737356,2026-03-15T19:58:57.356Z,L05,0
1773604737356,2026-03-15T19:58:57.356Z,L06,0
1773604737356,2026-03-15T19:58:57.356Z,L07,0
1773604737356,2026-03-15T19:58:57.356Z,L08,0
1773604737356,2026-03-15T19:58:57.356Z,L09,0
1773604737356,2026-03-15T19:58:57.356Z,L10,0
1773604737356,2026-03-15T19:58:57.356Z,L11,0
1773604737356,2026-03-15T19:58:57.356Z,L12,0
1773604737356,2026-03-15T19:58:57.356Z,L13,0
1773604737356,2026-03-15T19:58:57.356Z,L14,0
1773604737356,2026-03-15T19:58:57.356Z,L15,0
1773604737356,2026-03-15T19:58:57.356Z,L16,0
1773604737356,2026-03-15T19:58:57.356Z,R01,0
1773604737356,2026-03-15T19:58:57.356Z,R02,204
1773604737356,2026-03-15T19:58:57.356Z,R03,204
1773604737356,2026-03-15T19:58:57.356Z,R04,0
1773604737356,2026-03-15T19:58:57.356Z,R05,0
1773604737356,2026-03-15T19:58:57.356Z,R06,0
1773604737356,2026-03-15T19:58:57.356Z,R07,463
1773604737356,2026-03-15T19:58:57.356Z,R08,171
1773604737356,2026-03-15T19:58:57.356Z,R09,0
1773604737356,2026-03-15T19:58:57.356Z,R10,0
1773604737356,2026-03-15T19:58:57.356Z,R11,0
1773604737356,2026-03-15T19:58:57.356Z,R12,399
1773604737356,2026-03-15T19:58:57.356Z,R13,340
1773604737356,2026-03-15T19:58:57.356Z,R14,0
1773604737356,2026-03-15T19:58:57.356Z,R15,0
1773604737356,2026-03-15T19:58:57.356Z,R16,0
1773604737467,2026-03-15T19:58:57.467Z,L01,0
1773604737467,2026-03-15T19:58:57.467Z,L02,0
1773604737467,2026-03-15T19:58:57.467Z,L03,0
1773604737467,2026-03-15T19:58:57.467Z,L04,0
1773604737467,2026-03-15T19:58:57.467Z,L05,0
1773604737467,2026-03-15T19:58:57.467Z,L06,0
1773604737467,2026-03-15T19:58:57.467Z,L07,0
1773604737467,2026-03-15T19:58:57.467Z,L08,0
1773604737467,2026-03-15T19:58:57.467Z,L09,0
1773604737467,2026-03-15T19:58:57.467Z,L10,0
1773604737467,2026-03-15T19:58:57.467Z,L11,0
1773604737467,2026-03-15T19:58:57.467Z,L12,0
1773604737467,2026-03-15T19:58:57.467Z,L13,0
1773604737467,2026-03-15T19:58:57.467Z,L14,0
1773604737467,2026-03-15T19:58:57.467Z,L15,0
1773604737467,2026-03-15T19:58:57.467Z,L16,0
1773604737467,2026-03-15T19:58:57.467Z,R01,0
1773604737467,2026-03-15T19:58:57.467Z,R02,0
1773604737467,2026-03-15T19:58:57.467Z,R03,0
1773604737467,2026-03-15T19:58:57.467Z,R04,0
1773604737467,2026-03-15T19:58:57.467Z,R05,0
1773604737467,2026-03-15T19:58:57.467Z,R06,0
1773604737467,2026-03-15T19:58:57.467Z,R07,0
1773604737467,2026-03-15T19:58:57.467Z,R08,0
1773604737467,2026-03-15T19:58:57.467Z,R09,0
1773604737467,2026-03-15T19:58:57.467Z,R10,0
1773604737467,2026-03-15T19:58:57.467Z,R11,0
1773604737467,2026-03-15T19:58:57.467Z,R12,0
1773604737467,2026-03-15T19:58:57.467Z,R13,0
1773604737467,2026-03-15T19:58:57.467Z,R14,0
1773604737467,2026-03-15T19:58:57.467Z,R15,0
1773604737467,2026-03-15T19:58:57.467Z,R16,0
1773604737600,2026-03-15T19:58:57.600Z,L01,0
1773604737600,2026-03-15T19:58:57.600Z,L02,0
1773604737600,2026-03-15T19:58:57.600Z,L03,0
1773604737600,2026-03-15T19:58:57.600Z,L04,0
1773604737600,2026-03-15T19:58:57.600Z,L05,0
1773604737600,2026-03-15T19:58:57.600Z,L06,0
1773604737600,2026-03-15T19:58:57.600Z,L07,285
1773604737600,2026-03-15T19:58:57.600Z,L08,116
1773604737600,2026-03-15T19:58:57.600Z,L09,0
1773604737600,2026-03-15T19:58:57.600Z,L10,0
1773604737600,2026-03-15T19:58:57.600Z,L11,0
1773604737600,2026-03-15T19:58:57.600Z,L12,15
1773604737600,2026-03-15T19:58:57.600Z,L13,264
1773604737600,2026-03-15T19:58:57.600Z,L14,0
1773604737600,2026-03-15T19:58:57.600Z,L15,0
1773604737600,2026-03-15T19:58:57.600Z,L16,0
1773604737600,2026-03-15T19:58:57.600Z,R01,0
1773604737600,2026-03-15T19:58:57.600Z,R02,0
1773604737600,2026-03-15T19:58:57.600Z,R03,0
1773604737600,2026-03-15T19:58:57.600Z,R04,0
1773604737600,2026-03-15T19:58:57.600Z,R05,0
1773604737600,2026-03-15T19:58:57.600Z,R06,0
1773604737600,2026-03-15T19:58:57.600Z,R07,0
1773604737600,2026-03-15T19:58:57.600Z,R08,0
1773604737600,2026-03-15T19:58:57.600Z,R09,0
1773604737600,2026-03-15T19:58:57.600Z,R10,0
1773604737600,2026-03-15T19:58:57.600Z,R11,0
1773604737600,2026-03-15T19:58:57.600Z,R12,0
1773604737600,2026-03-15T19:58:57.600Z,R13,0
1773604737600,2026-03-15T19:58:57.600Z,R14,0
1773604737600,2026-03-15T19:58:57.600Z,R15,0
1773604737600,2026-03-15T19:58:57.600Z,R16,0
1773604737738,2026-03-15T19:58:57.738Z,L01,0
1773604737738,2026-03-15T19:58:57.738Z,L02,0
1773604737738,2026-03-15T19:58:57.738Z,L03,0
1773604737738,2026-03-15T19:58:57.738Z,L04,0
1773604737738,2026-03-15T19:58:57.738Z,L05,0
1773604737738,2026-03-15T19:58:57.738Z,L06,0
1773604737738,2026-03-15T19:58:57.738Z,L07,0
1773604737738,2026-03-15T19:58:57.738Z,L08,0
1773604737738,2026-03-15T19:58:57.738Z,L09,0
1773604737738,2026-03-15T19:58:57.738Z,L10,0
1773604737738,2026-03-15T19:58:57.738Z,L11,0
1773604737738,2026-03-15T19:58:57.738Z,L12,0
1773604737738,2026-03-15T19:58:57.738Z,L13,0
1773604737738,2026-03-15T19:58:57.738Z,L14,0
1773604737738,2026-03-15T19:58:57.738Z,L15,0
1773604737738,2026-03-15T19:58:57.738Z,L16,0
1773604737738,2026-03-15T19:58:57.738Z,R01,399
1773604737738,2026-03-15T19:58:57.738Z,R02,140
1773604737738,2026-03-15T19:58:57.738Z,R03,422
1773604737738,2026-03-15T19:58:57.738Z,R04,171
1773604737738,2026-03-15T19:58:57.738Z,R05,0
1773604737738,2026-03-15T19:58:57.738Z,R06,14
1773604737738,2026-03-15T19:58:57.738Z,R07,23
1773604737738,2026-03-15T19:58:57.738Z,R08,69
1773604737738,2026-03-15T19:58:57.738Z,R09,193
1773604737738,2026-03-15T19:58:57.738Z,R10,0
1773604737738,2026-03-15T19:58:57.738Z,R11,0
1773604737738,2026-03-15T19:58:57.738Z,R12,289
1773604737738,2026-03-15T19:58:57.738Z,R13,335
1773604737738,2026-03-15T19:58:57.738Z,R14,122
1773604737738,2026-03-15T19:58:57.738Z,R15,25
1773604737738,2026-03-15T19:58:57.738Z,R16,25
1773604737864,2026-03-15T19:58:57.864Z,L01,0
1773604737864,2026-03-15T19:58:57.864Z,L02,0
1773604737864,2026-03-15T19:58:57.864Z,L03,0
1773604737864,2026-03-15T19:58:57.864Z,L04,0
1773604737864,2026-03-15T19:58:57.864Z,L05,0
1773604737864,2026-03-15T19:58:57.864Z,L06,0
1773604737864,2026-03-15T19:58:57.864Z,L07,0
1773604737864,2026-03-15T19:58:57.864Z,L08,0
1773604737864,2026-03-15T19:58:57.864Z,L09,0
1773604737864,2026-03-15T19:58:57.864Z,L10,0
1773604737864,2026-03-15T19:58:57.864Z,L11,0
1773604737864,2026-03-15T19:58:57.864Z,L12,0
1773604737864,2026-03-15T19:58:57.864Z,L13,0
1773604737864,2026-03-15T19:58:57.864Z,L14,0
1773604737864,2026-03-15T19:58:57.864Z,L15,0
1773604737864,2026-03-15T19:58:57.864Z,L16,0
1773604737864,2026-03-15T19:58:57.864Z,R01,0
1773604737864,2026-03-15T19:58:57.864Z,R02,0
1773604737864,2026-03-15T19:58:57.864Z,R03,0
1773604737864,2026-03-15T19:58:57.864Z,R04,0
1773604737864,2026-03-15T19:58:57.864Z,R05,0
1773604737864,2026-03-15T19:58:57.864Z,R06,0
1773604737864,2026-03-15T19:58:57.864Z,R07,294
1773604737864,2026-03-15T19:58:57.864Z,R08,0
1773604737864,2026-03-15T19:58:57.864Z,R09,0
1773604737864,2026-03-15T19:58:57.864Z,R10,0
1773604737864,2026-03-15T19:58:57.864Z,R11,0
1773604737864,2026-03-15T19:58:57.864Z,R12,0
1773604737864,2026-03-15T19:58:57.864Z,R13,304
1773604737864,2026-03-15T19:58:57.864Z,R14,0
1773604737864,2026-03-15T19:58:57.864Z,R15,0
1773604737864,2026-03-15T19:58:57.864Z,R16,0
1773604737987,2026-03-15T19:58:57.987Z,L01,76
1773604737987,2026-03-15T19:58:57.987Z,L02,116
1773604737987,2026-03-15T19:58:57.987Z,L03,116
1773604737987,2026-03-15T19:58:57.987Z,L04,276
1773604737987,2026-03-15T19:58:57.987Z,L05,0
1773604737987,2026-03-15T19:58:57.987Z,L06,0
1773604737987,2026-03-15T19:58:57.987Z,L07,504
1773604737987,2026-03-15T19:58:57.987Z,L08,23
1773604737987,2026-03-15T19:58:57.987Z,L09,0
1773604737987,2026-03-15T19:58:57.987Z,L10,0
1773604737987,2026-03-15T19:58:57.987Z,L11,193
1773604737987,2026-03-15T19:58:57.987Z,L12,453
1773604737987,2026-03-15T19:58:57.987Z,L13,64
1773604737987,2026-03-15T19:58:57.987Z,L14,0
1773604737987,2026-03-15T19:58:57.987Z,L15,0
1773604737987,2026-03-15T19:58:57.987Z,L16,132
1773604737987,2026-03-15T19:58:57.987Z,R01,0
1773604737987,2026-03-15T19:58:57.987Z,R02,0
1773604737987,2026-03-15T19:58:57.987Z,R03,0
1773604737987,2026-03-15T19:58:57.987Z,R04,0
1773604737987,2026-03-15T19:58:57.987Z,R05,0
1773604737987,2026-03-15T19:58:57.987Z,R06,0
1773604737987,2026-03-15T19:58:57.987Z,R07,0
1773604737987,2026-03-15T19:58:57.987Z,R08,0
1773604737987,2026-03-15T19:58:57.987Z,R09,0
1773604737987,2026-03-15T19:58:57.987Z,R10,0
1773604737987,2026-03-15T19:58:57.987Z,R11,0
1773604737987,2026-03-15T19:58:57.987Z,R12,0
1773604737987,2026-03-15T19:58:57.987Z,R13,0
1773604737987,2026-03-15T19:58:57.987Z,R14,0
1773604737987,2026-03-15T19:58:57.987Z,R15,0
1773604737987,2026-03-15T19:58:57.987Z,R16,0
1773604738147,2026-03-15T19:58:58.147Z,L01,0
1773604738147,2026-03-15T19:58:58.147Z,L02,0
1773604738147,2026-03-15T19:58:58.147Z,L03,0
1773604738147,2026-03-15T19:58:58.147Z,L04,0
1773604738147,2026-03-15T19:58:58.147Z,L05,0
1773604738147,2026-03-15T19:58:58.147Z,L06,0
1773604738147,2026-03-15T19:58:58.147Z,L07,0
1773604738147,2026-03-15T19:58:58.147Z,L08,0
1773604738147,2026-03-15T19:58:58.147Z,L09,0
1773604738147,2026-03-15T19:58:58.147Z,L10,0
1773604738147,2026-03-15T19:58:58.147Z,L11,0
1773604738147,2026-03-15T19:58:58.147Z,L12,0
1773604738147,2026-03-15T19:58:58.147Z,L13,0
1773604738147,2026-03-15T19:58:58.147Z,L14,0
1773604738147,2026-03-15T19:58:58.147Z,L15,0
1773604738147,2026-03-15T19:58:58.147Z,L16,0
1773604738147,2026-03-15T19:58:58.147Z,R01,0
1773604738147,2026-03-15T19:58:58.147Z,R02,0
1773604738147,2026-03-15T19:58:58.147Z,R03,0
1773604738147,2026-03-15T19:58:58.147Z,R04,0
1773604738147,2026-03-15T19:58:58.147Z,R05,0
1773604738147,2026-03-15T19:58:58.147Z,R06,0
1773604738147,2026-03-15T19:58:58.147Z,R07,0
1773604738147,2026-03-15T19:58:58.147Z,R08,0
1773604738147,2026-03-15T19:58:58.147Z,R09,0
1773604738147,2026-03-15T19:58:58.147Z,R10,0
1773604738147,2026-03-15T19:58:58.147Z,R11,0
1773604738147,2026-03-15T19:58:58.147Z,R12,0
1773604738147,2026-03-15T19:58:58.147Z,R13,0
1773604738147,2026-03-15T19:58:58.147Z,R14,0
1773604738147,2026-03-15T19:58:58.147Z,R15,0
1773604738147,2026-03-15T19:58:58.147Z,R16,0
1773604738241,2026-03-15T19:58:58.241Z,L01,0
1773604738241,2026-03-15T19:58:58.241Z,L02,0
1773604738241,2026-03-15T19:58:58.241Z,L03,0
1773604738241,2026-03-15T19:58:58.241Z,L04,0
1773604738241,2026-03-15T19:58:58.241Z,L05,0
1773604738241,2026-03-15T19:58:58.241Z,L06,0
1773604738241,2026-03-15T19:58:58.241Z,L07,0
1773604738241,2026-03-15T19:58:58.241Z,L08,0
1773604738241,2026-03-15T19:58:58.241Z,L09,0
1773604738241,2026-03-15T19:58:58.241Z,L10,0
1773604738241,2026-03-15T19:58:58.241Z,L11,0
1773604738241,2026-03-15T19:58:58.241Z,L12,0
1773604738241,2026-03-15T19:58:58.241Z,L13,0
1773604738241,2026-03-15T19:58:58.241Z,L14,0
1773604738241,2026-03-15T19:58:58.241Z,L15,0
1773604738241,2026-03-15T19:58:58.241Z,L16,0
1773604738241,2026-03-15T19:58:58.241Z,R01,0
1773604738241,2026-03-15T19:58:58.241Z,R02,0
1773604738241,2026-03-15T19:58:58.241Z,R03,0
1773604738241,2026-03-15T19:58:58.241Z,R04,0
1773604738241,2026-03-15T19:58:58.241Z,R05,0
1773604738241,2026-03-15T19:58:58.241Z,R06,0
1773604738241,2026-03-15T19:58:58.241Z,R07,0
1773604738241,2026-03-15T19:58:58.241Z,R08,0
1773604738241,2026-03-15T19:58:58.241Z,R09,0
1773604738241,2026-03-15T19:58:58.241Z,R10,0
1773604738241,2026-03-15T19:58:58.241Z,R11,0
1773604738241,2026-03-15T19:58:58.241Z,R12,0
1773604738241,2026-03-15T19:58:58.241Z,R13,0
1773604738241,2026-03-15T19:58:58.241Z,R14,0
1773604738241,2026-03-15T19:58:58.241Z,R15,0
1773604738241,2026-03-15T19:58:58.241Z,R16,0
1773604738366,2026-03-15T19:58:58.366Z,L01,0
1773604738366,2026-03-15T19:58:58.366Z,L02,0
1773604738366,2026-03-15T19:58:58.366Z,L03,0
1773604738366,2026-03-15T19:58:58.366Z,L04,0
1773604738366,2026-03-15T19:58:58.366Z,L05,0
