timestamp_ms,timestamp_iso,sensor_id,value
1773605369706,2026-03-15T20:09:29.706Z,R03,0
1773605369706,2026-03-15T20:09:29.706Z,R04,0
1773605369706,2026-03-15T20:09:29.706Z,R05,0
1773605369706,2026-03-15T20:09:29.706Z,R06,0
1773605369706,2026-03-15T20:09:29.706Z,R07,0
1773605369706,2026-03-15T20:09:29.706Z,R08,0
1773605369706,2026-03-15T20:09:29.706Z,R09,0
1773605369706,2026-03-15T20:09:29.706Z,R10,0
1773605369706,2026-03-15T20:09:29.706Z,R11,0
1773605369706,2026-03-15T20:09:29.706Z,R12,0
1773605369706,2026-03-15T20:09:29.706Z,R13,0
1773605369706,2026-03-15T20:09:29.706Z,R14,0
1773605369706,2026-03-15T20:09:29.706Z,R15,0
1773605369706,2026-03-15T20:09:29.706Z,R16,0
1773605369838,2026-03-15T20:09:29.838Z,L01,0
1773605369838,2026-03-15T20:09:29.838Z,L02,0
1773605369838,2026-03-15T20:09:29.838Z,L03,0
1773605369838,2026-03-15T20:09:29.838Z,L04,0
1773605369838,2026-03-15T20:09:29.838Z,L05,0
1773605369838,2026-03-15T20:09:29.838Z,L06,0
1773605369838,2026-03-15T20:09:29.838Z,L07,0
1773605369838,2026-03-15T20:09:29.838Z,L08,0
1773605369838,2026-03-15T20:09:29.838Z,L09,0
1773605369838,2026-03-15T20:09:29.838Z,L10,0
1773605369838,2026-03-15T20:09:29.838Z,L11,0
1773605369838,2026-03-15T20:09:29.838Z,L12,0
1773605369838,2026-03-15T20:09:29.838Z,L13,0
1773605369838,2026-03-15T20:09:29.838Z,L14,0
1773605369838,2026-03-15T20:09:29.838Z,L15,0
1773605369838,2026-03-15T20:09:29.838Z,L16,0
1773605369838,2026-03-15T20:09:29.838Z,R01,0
1773605369838,2026-03-15T20:09:29.838Z,R02,0
1773605369838,2026-03-15T20:09:29.838Z,R03,0
1773605369838,2026-03-15T20:09:29.838Z,R04,0
1773605369838,2026-03-15T20:09:29.838Z,R05,0
1773605369838,2026-03-15T20:09:29.838Z,R06,0
1773605369838,2026-03-15T20:09:29.838Z,R07,0
1773605369838,2026-03-15T20:09:29.838Z,R08,0
1773605369838,2026-03-15T20:09:29.838Z,R09,0
1773605369838,2026-03-15T20:09:29.838Z,R10,0
1773605369838,2026-03-15T20:09:29.838Z,R11,0
1773605369838,2026-03-15T20:09:29.838Z,R12,0
1773605369838,2026-03-15T20:09:29.838Z,R13,0
1773605369838,2026-03-15T20:09:29.838Z,R14,0
1773605369838,2026-03-15T20:09:29.838Z,R15,0
1773605369838,2026-03-15T20:09:29.838Z,R16,0
1773605369969,2026-03-15T20:09:29.969Z,L01,0
1773605369969,2026-03-15T20:09:29.969Z,L02,0
1773605369969,2026-03-15T20:09:29.969Z,L03,0
1773605369969,2026-03-15T20:09:29.969Z,L04,0
1773605369969,2026-03-15T20:09:29.969Z,L05,0
1773605369969,2026-03-15T20:09:29.969Z,L06,0
1773605369969,2026-03-15T20:09:29.969Z,L07,0
1773605369969,2026-03-15T20:09:29.969Z,L08,0
1773605369969,2026-03-15T20:09:29.969Z,L09,0
1773605369969,2026-03-15T20:09:29.969Z,L10,0
1773605369969,2026-03-15T20:09:29.969Z,L11,0
1773605369969,2026-03-15T20:09:29.969Z,L12,0
1773605369969,2026-03-15T20:09:29.969Z,L13,0
1773605369969,2026-03-15T20:09:29.969Z,L14,0
1773605369969,2026-03-15T20:09:29.969Z,L15,0
1773605369969,2026-03-15T20:09:29.969Z,L16,0
1773605369969,2026-03-15T20:09:29.969Z,R01,439
1773605369969,2026-03-15T20:09:29.969Z,R02,425
1773605369969,2026-03-15T20:09:29.969Z,R03,204
1773605369969,2026-03-15T20:09:29.969Z,R04,0
1773605369969,2026-03-15T20:09:29.969Z,R05,0
1773605369969,2026-03-15T20:09:29.969Z,R06,0
1773605369969,2026-03-15T20:09:29.969Z,R07,94
1773605369969,2026-03-15T20:09:29.969Z,R08,28
1773605369969,2026-03-15T20:09:29.969Z,R09,0
1773605369969,2026-03-15T20:09:29.969Z,R10,0
1773605369969,2026-03-15T20:09:29.969Z,R11,479
1773605369969,2026-03-15T20:09:29.969Z,R12,345
1773605369969,2026-03-15T20:09:29.969Z,R13,22
1773605369969,2026-03-15T20:09:29.969Z,R14,0
1773605369969,2026-03-15T20:09:29.969Z,R15,0
1773605369969,2026-03-15T20:09:29.969Z,R16,0
1773605370087,2026-03-15T20:09:30.087Z,L01,0
1773605370087,2026-03-15T20:09:30.087Z,L02,0
1773605370087,2026-03-15T20:09:30.087Z,L03,0
1773605370087,2026-03-15T20:09:30.087Z,L04,0
1773605370087,2026-03-15T20:09:30.087Z,L05,0
1773605370087,2026-03-15T20:09:30.087Z,L06,0
1773605370087,2026-03-15T20:09:30.087Z,L07,0
1773605370087,2026-03-15T20:09:30.087Z,L08,0
1773605370087,2026-03-15T20:09:30.087Z,L09,0
1773605370087,2026-03-15T20:09:30.087Z,L10,0
1773605370087,2026-03-15T20:09:30.087Z,L11,0
1773605370087,2026-03-15T20:09:30.087Z,L12,0
1773605370087,2026-03-15T20:09:30.087Z,L13,0
1773605370087,2026-03-15T20:09:30.087Z,L14,0
1773605370087,2026-03-15T20:09:30.087Z,L15,0
1773605370087,2026-03-15T20:09:30.087Z,L16,0
1773605370087,2026-03-15T20:09:30.087Z,R01,0
1773605370087,2026-03-15T20:09:30.087Z,R02,0
1773605370087,2026-03-15T20:09:30.087Z,R03,0
1773605370087,2026-03-15T20:09:30.087Z,R04,0
1773605370087,2026-03-15T20:09:30.087Z,R05,0
1773605370087,2026-03-15T20:09:30.087Z,R06,0
1773605370087,2026-03-15T20:09:30.087Z,R07,0
1773605370087,2026-03-15T20:09:30.087Z,R08,0
1773605370087,2026-03-15T20:09:30.087Z,R09,0
1773605370087,2026-03-15T20:09:30.087Z,R10,0
1773605370087,2026-03-15T20:09:30.087Z,R11,0
1773605370087,2026-03-15T20:09:30.087Z,R12,0
1773605370087,2026-03-15T20:09:30.087Z,R13,0
1773605370087,2026-03-15T20:09:30.087Z,R14,0
1773605370087,2026-03-15T20:09:30.087Z,R15,0
1773605370087,2026-03-15T20:09:30.087Z,R16,0
1773605370274,2026-03-15T20:09:30.274Z,L01,0
1773605370274,2026-03-15T20:09:30.274Z,L02,0
1773605370274,2026-03-15T20:09:30.274Z,L03,0
1773605370274,2026-03-15T20:09:30.274Z,L04,0
1773605370274,2026-03-15T20:09:30.274Z,L05,0
1773605370274,2026-03-15T20:09:30.274Z,L06,0
1773605370274,2026-03-15T20:09:30.274Z,L07,229
1773605370274,2026-03-15T20:09:30.274Z,L08,146
1773605370274,2026-03-15T20:09:30.274Z,L09,0
1773605370274,2026-03-15T20:09:30.274Z,L10,0
1773605370274,2026-03-15T20:09:30.274Z,L11,0
1773605370274,2026-03-15T20:09:30.274Z,L12,111
1773605370274,2026-03-15T20:09:30.274Z,L13,397
1773605370274,2026-03-15T20:09:30.274Z,L14,0
1773605370274,2026-03-15T20:09:30.274Z,L15,0
1773605370274,2026-03-15T20:09:30.274Z,L16,0
1773605370274,2026-03-15T20:09:30.274Z,R01,0
1773605370274,2026-03-15T20:09:30.274Z,R02,0
1773605370274,2026-03-15T20:09:30.274Z,R03,0
1773605370274,2026-03-15T20:09:30.274Z,R04,0
1773605370274,2026-03-15T20:09:30.274Z,R05,0
1773605370274,2026-03-15T20:09:30.274Z,R06,0
1773605370274,2026-03-15T20:09:30.274Z,R07,0
1773605370274,2026-03-15T20:09:30.274Z,R08,0
1773605370274,2026-03-15T20:09:30.274Z,R09,0
1773605370274,2026-03-15T20:09:30.274Z,R10,0
1773605370274,2026-03-15T20:09:30.274Z,R11,0
1773605370274,2026-03-15T20:09:30.274Z,R12,0
1773605370274,2026-03-15T20:09:30.274Z,R13,0
1773605370274,2026-03-15T20:09:30.274Z,R14,0
1773605370274,2026-03-15T20:09:30.274Z,R15,0
1773605370274,2026-03-15T20:09:30.274Z,R16,0
1773605370340,2026-03-15T20:09:30.340Z,L01,0
1773605370340,2026-03-15T20:09:30.340Z,L02,0
1773605370340,2026-03-15T20:09:30.340Z,L03,0
1773605370340,2026-03-15T20:09:30.340Z,L04,0
1773605370340,2026-03-15T20:09:30.340Z,L05,0
1773605370340,2026-03-15T20:09:30.340Z,L06,0
1773605370340,2026-03-15T20:09:30.340Z,L07,0
1773605370340,2026-03-15T20:09:30.340Z,L08,0
1773605370340,2026-03-15T20:09:30.340Z,L09,0
1773605370340,2026-03-15T20:09:30.340Z,L10,0
1773605370340,2026-03-15T20:09:30.340Z,L11,0
1773605370340,2026-03-15T20:09:30.340Z,L12,0
1773605370340,2026-03-15T20:09:30.340Z,L13,111
1773605370340,2026-03-15T20:09:30.340Z,L14,0
1773605370340,2026-03-15T20:09:30.340Z,L15,0
1773605370340,2026-03-15T20:09:30.340Z,L16,0
1773605370340,2026-03-15T20:09:30.340Z,R01,0
1773605370340,2026-03-15T20:09:30.340Z,R02,0
1773605370340,2026-03-15T20:09:30.340Z,R03,0
1773605370340,2026-03-15T20:09:30.340Z,R04,0
1773605370340,2026-03-15T20:09:30.340Z,R05,0
1773605370340,2026-03-15T20:09:30.340Z,R06,0
1773605370340,2026-03-15T20:09:30.340Z,R07,0
1773605370340,2026-03-15T20:09:30.340Z,R08,0
1773605370340,2026-03-15T20:09:30.340Z,R09,0
1773605370340,2026-03-15T20:09:30.340Z,R10,0
1773605370340,2026-03-15T20:09:30.340Z,R11,0
1773605370340,2026-03-15T20:09:30.340Z,R12,0
1773605370340,2026-03-15T20:09:30.340Z,R13,0
1773605370340,2026-03-15T20:09:30.340Z,R14,0
1773605370340,2026-03-15T20:09:30.340Z,R15,0
1773605370340,2026-03-15T20:09:30.340Z,R16,0
1773605370477,2026-03-15T20:09:30.477Z,L01,0
1773605370477,2026-03-15T20:09:30.477Z,L02,0
1773605370477,2026-03-15T20:09:30.477Z,L03,0
1773605370477,2026-03-15T20:09:30.477Z,L04,0
1773605370477,2026-03-15T20:09:30.477Z,L05,0
1773605370477,2026-03-15T20:09:30.477Z,L06,0
1773605370477,2026-03-15T20:09:30.477Z,L07,0
1773605370477,2026-03-15T20:09:30.477Z,L08,0
1773605370477,2026-03-15T20:09:30.477Z,L09,0
1773605370477,2026-03-15T20:09:30.477Z,L10,0
1773605370477,2026-03-15T20:09:30.477Z,L11,0
1773605370477,2026-03-15T20:09:30.477Z,L12,0
1773605370477,2026-03-15T20:09:30.477Z,L13,0
1773605370477,2026-03-15T20:09:30.477Z,L14,0
1773605370477,2026-03-15T20:09:30.477Z,L15,0
1773605370477,2026-03-15T20:09:30.477Z,L16,0
1773605370477,2026-03-15T20:09:30.477Z,R01,356
1773605370477,2026-03-15T20:09:30.477Z,R02,310
1773605370477,2026-03-15T20:09:30.477Z,R03,125
1773605370477,2026-03-15T20:09:30.477Z,R04,444
1773605370477,2026-03-15T20:09:30.477Z,R05,0
1773605370477,2026-03-15T20:09:30.477Z,R06,0
1773605370477,2026-03-15T20:09:30.477Z,R07,166
1773605370477,2026-03-15T20:09:30.477Z,R08,463
1773605370477,2026-03-15T20:09:30.477Z,R09,0
1773605370477,2026-03-15T20:09:30.477Z,R10,0
1773605370477,2026-03-15T20:09:30.477Z,R11,218
1773605370477,2026-03-15T20:09:30.477Z,R12,391
1773605370477,2026-03-15T20:09:30.477Z,R13,365
1773605370477,2026-03-15T20:09:30.477Z,R14,0
1773605370477,2026-03-15T20:09:30.477Z,R15,0
1773605370477,2026-03-15T20:09:30.477Z,R16,0
1773605370608,2026-03-15T20:09:30.608Z,L01,0
1773605370608,2026-03-15T20:09:30.608Z,L02,0
1773605370608,2026-03-15T20:09:30.608Z,L03,0
1773605370608,2026-03-15T20:09:30.608Z,L04,0
1773605370608,2026-03-15T20:09:30.608Z,L05,0
1773605370608,2026-03-15T20:09:30.608Z,L06,0
1773605370608,2026-03-15T20:09:30.608Z,L07,0
1773605370608,2026-03-15T20:09:30.608Z,L08,0
1773605370608,2026-03-15T20:09:30.608Z,L09,0
1773605370608,2026-03-15T20:09:30.608Z,L10,0
1773605370608,2026-03-15T20:09:30.608Z,L11,0
1773605370608,2026-03-15T20:09:30.608Z,L12,0
1773605370608,2026-03-15T20:09:30.608Z,L13,0
1773605370608,2026-03-15T20:09:30.608Z,L14,0
1773605370608,2026-03-15T20:09:30.608Z,L15,0
1773605370608,2026-03-15T20:09:30.608Z,L16,0
1773605370608,2026-03-15T20:09:30.608Z,R01,0
1773605370608,2026-03-15T20:09:30.608Z,R02,0
1773605370608,2026-03-15T20:09:30.608Z,R03,0
1773605370608,2026-03-15T20:09:30.608Z,R04,0
1773605370608,2026-03-15T20:09:30.608Z,R05,0
1773605370608,2026-03-15T20:09:30.608Z,R06,0
1773605370608,2026-03-15T20:09:30.608Z,R07,0
1773605370608,2026-03-15T20:09:30.608Z,R08,0
1773605370608,2026-03-15T20:09:30.608Z,R09,0
1773605370608,2026-03-15T20:09:30.608Z,R10,0
1773605370608,2026-03-15T20:09:30.608Z,R11,0
1773605370608,2026-03-15T20:09:30.608Z,R12,0
1773605370608,2026-03-15T20:09:30.608Z,R13,0
1773605370608,2026-03-15T20:09:30.608Z,R14,0
1773605370608,2026-03-15T20:09:30.608Z,R15,0
1773605370608,2026-03-15T20:09:30.608Z,R16,0
1773605370723,2026-03-15T20:09:30.723Z,L01,0
1773605370723,2026-03-15T20:09:30.723Z,L02,0
1773605370723,2026-03-15T20:09:30.723Z,L03,0
1773605370723,2026-03-15T20:09:30.723Z,L04,0
1773605370723,2026-03-15T20:09:30.723Z,L05,0
1773605370723,2026-03-15T20:09:30.723Z,L06,0
1773605370723,2026-03-15T20:09:30.723Z,L07,0
1773605370723,2026-03-15T20:09:30.723Z,L08,0
1773605370723,2026-03-15T20:09:30.723Z,L09,0
1773605370723,2026-03-15T20:09:30.723Z,L10,0
1773605370723,2026-03-15T20:09:30.723Z,L11,0
1773605370723,2026-03-15T20:09:30.723Z,L12,0
1773605370723,2026-03-15T20:09:30.723Z,L13,0
1773605370723,2026-03-15T20:09:30.723Z,L14,0
1773605370723,2026-03-15T20:09:30.723Z,L15,0
1773605370723,2026-03-15T20:09:30.723Z,L16,0
1773605370723,2026-03-15T20:09:30.723Z,R01,0
1773605370723,2026-03-15T20:09:30.723Z,R02,0
1773605370723,2026-03-15T20:09:30.723Z,R03,0
1773605370723,2026-03-15T20:09:30.723Z,R04,0
1773605370723,2026-03-15T20:09:30.723Z,R05,0
1773605370723,2026-03-15T20:09:30.723Z,R06,0
1773605370723,2026-03-15T20:09:30.723Z,R07,0
1773605370723,2026-03-15T20:09:30.723Z,R08,0
1773605370723,2026-03-15T20:09:30.723Z,R09,0
1773605370723,2026-03-15T20:09:30.723Z,R10,0
1773605370723,2026-03-15T20:09:30.723Z,R11,0
1773605370723,2026-03-15T20:09:30.723Z,R12,0
1773605370723,2026-03-15T20:09:30.723Z,R13,0
1773605370723,2026-03-15T20:09:30.723Z,R14,0
1773605370723,2026-03-15T20:09:30.723Z,R15,0
1773605370723,2026-03-15T20:09:30.723Z,R16,0
1773605370848,2026-03-15T20:09:30.848Z,L01,153
1773605370848,2026-03-15T20:09:30.848Z,L02,0
1773605370848,2026-03-15T20:09:30.848Z,L03,0
1773605370848,2026-03-15T20:09:30.848Z,L04,0
1773605370848,2026-03-15T20:09:30.848Z,L05,0
1773605370848,2026-03-15T20:09:30.848Z,L06,0
1773605370848,2026-03-15T20:09:30.848Z,L07,214
1773605370848,2026-03-15T20:09:30.848Z,L08,320
1773605370848,2026-03-15T20:09:30.848Z,L09,0
1773605370848,2026-03-15T20:09:30.848Z,L10,0
1773605370848,2026-03-15T20:09:30.848Z,L11,301
1773605370848,2026-03-15T20:09:30.848Z,L12,14
1773605370848,2026-03-15T20:09:30.848Z,L13,238
1773605370848,2026-03-15T20:09:30.848Z,L14,0
1773605370848,2026-03-15T20:09:30.848Z,L15,0
1773605370848,2026-03-15T20:09:30.848Z,L16,0
1773605370848,2026-03-15T20:09:30.848Z,R01,0
1773605370848,2026-03-15T20:09:30.848Z,R02,0
1773605370848,2026-03-15T20:09:30.848Z,R03,0
1773605370848,2026-03-15T20:09:30.848Z,R04,0
1773605370848,2026-03-15T20:09:30.848Z,R05,0
1773605370848,2026-03-15T20:09:30.848Z,R06,0
1773605370848,2026-03-15T20:09:30.848Z,R07,0
1773605370848,2026-03-15T20:09:30.848Z,R08,0
1773605370848,2026-03-15T20:09:30.848Z,R09,0
1773605370848,2026-03-15T20:09:30.848Z,R10,0
1773605370848,2026-03-15T20:09:30.848Z,R11,0
1773605370848,2026-03-15T20:09:30.848Z,R12,0
1773605370848,2026-03-15T20:09:30.848Z,R13,0
1773605370848,2026-03-15T20:09:30.848Z,R14,0
1773605370848,2026-03-15T20:09:30.848Z,R15,0
1773605370848,2026-03-15T20:09:30.848Z,R16,0
1773605370994,2026-03-15T20:09:30.994Z,L01,0
1773605370994,2026-03-15T20:09:30.994Z,L02,0
1773605370994,2026-03-15T20:09:30.994Z,L03,0
1773605370994,2026-03-15T20:09:30.994Z,L04,0
1773605370994,2026-03-15T20:09:30.994Z,L05,0
1773605370994,2026-03-15T20:09:30.994Z,L06,0
1773605370994,2026-03-15T20:09:30.994Z,L07,0
1773605370994,2026-03-15T20:09:30.994Z,L08,0
1773605370994,2026-03-15T20:09:30.994Z,L09,0
1773605370994,2026-03-15T20:09:30.994Z,L10,0
1773605370994,2026-03-15T20:09:30.994Z,L11,0
1773605370994,2026-03-15T20:09:30.994Z,L12,0
1773605370994,2026-03-15T20:09:30.994Z,L13,0
1773605370994,2026-03-15T20:09:30.994Z,L14,0
1773605370994,2026-03-15T20:09:30.994Z,L15,0
1773605370994,2026-03-15T20:09:30.994Z,L16,0
1773605370994,2026-03-15T20:09:30.994Z,R01,203
1773605370994,2026-03-15T20:09:30.994Z,R02,0
1773605370994,2026-03-15T20:09:30.994Z,R03,0
1773605370994,2026-03-15T20:09:30.994Z,R04,96
1773605370994,2026-03-15T20:09:30.994Z,R05,0
1773605370994,2026-03-15T20:09:30.994Z,R06,0
1773605370994,2026-03-15T20:09:30.994Z,R07,63
1773605370994,2026-03-15T20:09:30.994Z,R08,151
1773605370994,2026-03-15T20:09:30.994Z,R09,0
1773605370994,2026-03-15T20:09:30.994Z,R10,0
1773605370994,2026-03-15T20:09:30.994Z,R11,173
1773605370994,2026-03-15T20:09:30.994Z,R12,150
1773605370994,2026-03-15T20:09:30.994Z,R13,53
1773605370994,2026-03-15T20:09:30.994Z,R14,0
1773605370994,2026-03-15T20:09:30.994Z,R15,0
1773605370994,2026-03-15T20:09:30.994Z,R16,0
1773605371094,2026-03-15T20:09:31.094Z,L01,0
1773605371094,2026-03-15T20:09:31.094Z,L02,0
1773605371094,2026-03-15T20:09:31.094Z,L03,0
1773605371094,2026-03-15T20:09:31.094Z,L04,0
1773605371094,2026-03-15T20:09:31.094Z,L05,0
1773605371094,2026-03-15T20:09:31.094Z,L06,0
1773605371094,2026-03-15T20:09:31.094Z,L07,0
1773605371094,2026-03-15T20:09:31.094Z,L08,0
1773605371094,2026-03-15T20:09:31.094Z,L09,0
1773605371094,2026-03-15T20:09:31.094Z,L10,0
1773605371094,2026-03-15T20:09:31.094Z,L11,0
1773605371094,2026-03-15T20:09:31.094Z,L12,0
1773605371094,2026-03-15T20:09:31.094Z,L13,0
1773605371094,2026-03-15T20:09:31.094Z,L14,0
1773605371094,2026-03-15T20:09:31.094Z,L15,0
1773605371094,2026-03-15T20:09:31.094Z,L16,0
1773605371094,2026-03-15T20:09:31.094Z,R01,0
1773605371094,2026-03-15T20:09:31.094Z,R02,0
1773605371094,2026-03-15T20:09:31.094Z,R03,0
1773605371094,2026-03-15T20:09:31.094Z,R04,0
1773605371094,2026-03-15T20:09:31.094Z,R05,0
1773605371094,2026-03-15T20:09:31.094Z,R06,0
1773605371094,2026-03-15T20:09:31.094Z,R07,0
1773605371094,2026-03-15T20:09:31.094Z,R08,0
1773605371094,2026-03-15T20:09:31.094Z,R09,0
1773605371094,2026-03-15T20:09:31.094Z,R10,0
1773605371094,2026-03-15T20:09:31.094Z,R11,0
1773605371094,2026-03-15T20:09:31.094Z,R12,0
1773605371094,2026-03-15T20:09:31.094Z,R13,356
1773605371094,2026-03-15T20:09:31.094Z,R14,0
1773605371094,2026-03-15T20:09:31.094Z,R15,0
1773605371094,2026-03-15T20:09:31.094Z,R16,0
1773605371232,2026-03-15T20:09:31.232Z,L01,0
1773605371232,2026-03-15T20:09:31.232Z,L02,0
1773605371232,2026-03-15T20:09:31.232Z,L03,0
1773605371232,2026-03-15T20:09:31.232Z,L04,0
1773605371232,2026-03-15T20:09:31.232Z,L05,0
1773605371232,2026-03-15T20:09:31.232Z,L06,0
1773605371232,2026-03-15T20:09:31.232Z,L07,377
1773605371232,2026-03-15T20:09:31.232Z,L08,137
1773605371232,2026-03-15T20:09:31.232Z,L09,0
1773605371232,2026-03-15T20:09:31.232Z,L10,0
1773605371232,2026-03-15T20:09:31.232Z,L11,0
1773605371232,2026-03-15T20:09:31.232Z,L12,0
1773605371232,2026-03-15T20:09:31.232Z,L13,341
1773605371232,2026-03-15T20:09:31.232Z,L14,0
1773605371232,2026-03-15T20:09:31.232Z,L15,0
1773605371232,2026-03-15T20:09:31.232Z,L16,0
1773605371232,2026-03-15T20:09:31.232Z,R01,0
1773605371232,2026-03-15T20:09:31.232Z,R02,0
1773605371232,2026-03-15T20:09:31.232Z,R03,0
1773605371232,2026-03-15T20:09:31.232Z,R04,0
1773605371232,2026-03-15T20:09:31.232Z,R05,0
1773605371232,2026-03-15T20:09:31.232Z,R06,0
1773605371232,2026-03-15T20:09:31.232Z,R07,0
1773605371232,2026-03-15T20:09:31.232Z,R08,0
1773605371232,2026-03-15T20:09:31.232Z,R09,0
1773605371232,2026-03-15T20:09:31.232Z,R10,0
1773605371232,2026-03-15T20:09:31.232Z,R11,0
1773605371232,2026-03-15T20:09:31.232Z,R12,0
1773605371232,2026-03-15T20:09:31.232Z,R13,0
1773605371232,2026-03-15T20:09:31.232Z,R14,0
1773605371232,2026-03-15T20:09:31.232Z,R15,0
1773605371232,2026-03-15T20:09:31.232Z,R16,0
1773605371374,2026-03-15T20:09:31.374Z,L01,0
1773605371374,2026-03-15T20:09:31.374Z,L02,0
1773605371374,2026-03-15T20:09:31.374Z,L03,0
1773605371374,2026-03-15T20:09:31.374Z,L04,0
1773605371374,2026-03-15T20:09:31.374Z,L05,0
1773605371374,2026-03-15T20:09:31.374Z,L06,0
1773605371374,2026-03-15T20:09:31.374Z,L07,0
1773605371374,2026-03-15T20:09:31.374Z,L08,0
1773605371374,2026-03-15T20:09:31.374Z,L09,0
1773605371374,2026-03-15T20:09:31.374Z,L10,0
1773605371374,2026-03-15T20:09:31.374Z,L11,0
1773605371374,2026-03-15T20:09:31.374Z,L12,0
1773605371374,2026-03-15T20:09:31.374Z,L13,0
1773605371374,2026-03-15T20:09:31.374Z,L14,0
1773605371374,2026-03-15T20:09:31.374Z,L15,0
1773605371374,2026-03-15T20:09:31.374Z,L16,0
1773605371374,2026-03-15T20:09:31.374Z,R01,0
1773605371374,2026-03-15T20:09:31.374Z,R02,0
1773605371374,2026-03-15T20:09:31.374Z,R03,0
1773605371374,2026-03-15T20:09:31.374Z,R04,0
1773605371374,2026-03-15T20:09:31.374Z,R05,0
1773605371374,2026-03-15T20:09:31.374Z,R06,0
1773605371374,2026-03-15T20:09:31.374Z,R07,0
1773605371374,2026-03-15T20:09:31.374Z,R08,0
1773605371374,2026-03-15T20:09:31.374Z,R09,0
1773605371374,2026-03-15T20:09:31.374Z,R10,0
1773605371374,2026-03-15T20:09:31.374Z,R11,0
1773605371374,2026-03-15T20:09:31.374Z,R12,0
1773605371374,2026-03-15T20:09:31.374Z,R13,0
1773605371374,2026-03-15T20:09:31.374Z,R14,0
1773605371374,2026-03-15T20:09:31.374Z,R15,0
1773605371374,2026-03-15T20:09:31.374Z,R16,0
1773605371512,2026-03-15T20:09:31.512Z,L01,0
1773605371512,2026-03-15T20:09:31.512Z,L02,0
1773605371512,2026-03-15T20:09:31.512Z,L03,0
1773605371512,2026-03-15T20:09:31.512Z,L04,0
1773605371512,2026-03-15T20:09:31.512Z,L05,0
1773605371512,2026-03-15T20:09:31.512Z,L06,0
1773605371512,2026-03-15T20:09:31.512Z,L07,0
1773605371512,2026-03-15T20:09:31.512Z,L08,0
1773605371512,2026-03-15T20:09:31.512Z,L09,0
1773605371512,2026-03-15T20:09:31.512Z,L10,0
1773605371512,2026-03-15T20:09:31.512Z,L11,0
1773605371512,2026-03-15T20:09:31.512Z,L12,0
1773605371512,2026-03-15T20:09:31.512Z,L13,0
1773605371512,2026-03-15T20:09:31.512Z,L14,0
1773605371512,2026-03-15T20:09:31.512Z,L15,0
1773605371512,2026-03-15T20:09:31.512Z,L16,0
1773605371512,2026-03-15T20:09:31.512Z,R01,54
1773605371512,2026-03-15T20:09:31.512Z,R02,166
1773605371512,2026-03-15T20:09:31.512Z,R03,391
1773605371512,2026-03-15T20:09:31.512Z,R04,131
1773605371512,2026-03-15T20:09:31.512Z,R05,0
1773605371512,2026-03-15T20:09:31.512Z,R06,0
1773605371512,2026-03-15T20:09:31.512Z,R07,340
1773605371512,2026-03-15T20:09:31.512Z,R08,294
1773605371512,2026-03-15T20:09:31.512Z,R09,0
1773605371512,2026-03-15T20:09:31.512Z,R10,0
1773605371512,2026-03-15T20:09:31.512Z,R11,248
1773605371512,2026-03-15T20:09:31.512Z,R12,150
1773605371512,2026-03-15T20:09:31.512Z,R13,191
1773605371512,2026-03-15T20:09:31.512Z,R14,505
1773605371512,2026-03-15T20:09:31.512Z,R15,0
1773605371512,2026-03-15T20:09:31.512Z,R16,0
1773605371646,2026-03-15T20:09:31.646Z,L01,0
1773605371646,2026-03-15T20:09:31.646Z,L02,0
1773605371646,2026-03-15T20:09:31.646Z,L03,0
1773605371646,2026-03-15T20:09:31.646Z,L04,0
1773605371646,2026-03-15T20:09:31.646Z,L05,0
1773605371646,2026-03-15T20:09:31.646Z,L06,0
1773605371646,2026-03-15T20:09:31.646Z,L07,0
1773605371646,2026-03-15T20:09:31.646Z,L08,0
1773605371646,2026-03-15T20:09:31.646Z,L09,0
1773605371646,2026-03-15T20:09:31.646Z,L10,0
1773605371646,2026-03-15T20:09:31.646Z,L11,0
1773605371646,2026-03-15T20:09:31.646Z,L12,0
1773605371646,2026-03-15T20:09:31.646Z,L13,0
1773605371646,2026-03-15T20:09:31.646Z,L14,0
1773605371646,2026-03-15T20:09:31.646Z,L15,0
1773605371646,2026-03-15T20:09:31.646Z,L16,0
1773605371646,2026-03-15T20:09:31.646Z,R01,0
1773605371646,2026-03-15T20:09:31.646Z,R02,0
1773605371646,2026-03-15T20:09:31.646Z,R03,0
1773605371646,2026-03-15T20:09:31.646Z,R04,0
1773605371646,2026-03-15T20:09:31.646Z,R05,0
1773605371646,2026-03-15T20:09:31.646Z,R06,0
1773605371646,2026-03-15T20:09:31.646Z,R07,0
1773605371646,2026-03-15T20:09:31.646Z,R08,0
1773605371646,2026-03-15T20:09:31.646Z,R09,0
1773605371646,2026-03-15T20:09:31.646Z,R10,0
1773605371646,2026-03-15T20:09:31.646Z,R11,0
1773605371646,2026-03-15T20:09:31.646Z,R12,0
1773605371646,2026-03-15T20:09:31.646Z,R13,0
1773605371646,2026-03-15T20:09:31.646Z,R14,0
1773605371646,2026-03-15T20:09:31.646Z,R15,0
1773605371646,2026-03-15T20:09:31.646Z,R16,0
1773605371758,2026-03-15T20:09:31.758Z,L01,0
1773605371758,2026-03-15T20:09:31.758Z,L02,0
1773605371758,2026-03-15T20:09:31.758Z,L03,0
1773605371758,2026-03-15T20:09:31.758Z,L04,0
1773605371758,2026-03-15T20:09:31.758Z,L05,0
